Date,B3SA3.SA,BBDC4.SA,BBSE3.SA,BMOB3.SA,INTB3.SA,ITSA4.SA,LWSA3.SA,MLAS3.SA,PETR4.SA,POSI3.SA,PSSA3.SA,TOTS3.SA,VALE3.SA,^BVSP
2015-05-07,2.691244602203369,7.960392475128174,14.520318984985352,,,2.7029409408569336,,,3.529387950897217,1.5906847715377808,10.688708305358887,10.910016059875488,11.574056625366211,56921.0
2015-05-08,2.741243600845337,7.990691184997559,14.977084159851074,,,2.739619493484497,,,3.490630626678467,1.5835837125778198,10.79095458984375,11.023077964782715,11.026373863220215,57149.0
2015-05-11,2.736895799636841,7.965447902679443,14.9490385055542,,,2.7480850219726562,,,3.5578088760375977,1.633292555809021,10.796480178833008,10.774352073669434,11.28325080871582,57197.0
2015-05-12,2.6673331260681152,7.884655952453613,14.728666305541992,,,2.7226905822753906,,,3.547473669052124,1.491267204284668,10.735689163208008,10.751738548278809,10.822811126708984,56792.0
2015-05-13,2.619507074356079,7.806394100189209,14.556381225585938,,,2.6719067096710205,,,3.6120681762695312,1.5622798204421997,10.708050727844238,10.666945457458496,10.46899700164795,56372.0
2015-05-14,2.6303768157958984,7.985642433166504,14.540353775024414,,,2.694476842880249,,,3.591397285461426,1.533874750137329,10.680419921875,10.89588451385498,10.33813190460205,56657.0
2015-05-15,2.665158271789551,8.124499320983887,14.704628944396973,,,2.7226905822753906,,,3.6275696754455566,1.5977861881256104,10.804771423339844,11.01742172241211,10.313899040222168,57249.0
2015-05-18,2.6955928802490234,7.91747522354126,14.396110534667969,,,2.6888349056243896,,,3.539722442626953,1.5196722745895386,10.672130584716797,11.04851245880127,9.809835433959961,56204.0
2015-05-19,2.7008864879608154,7.846785068511963,14.115641593933105,,,2.646512031555176,,,3.330440044403076,1.4628620147705078,10.779902458190918,11.023077964782715,9.75167465209961,55499.0
2015-05-20,2.6789278984069824,7.624610900878906,13.919312477111816,,,2.6211209297180176,,,3.3175208568573,1.484165906906128,10.451059341430664,10.683905601501465,9.620814323425293,54901.0
2015-05-21,2.6569690704345703,7.533726215362549,14.099616050720215,,,2.6154773235321045,,,3.482879877090454,1.5196722745895386,10.304601669311523,10.949590682983398,9.814682960510254,55112.0
2015-05-22,2.595486640930176,7.321645259857178,13.542682647705078,,,2.5392980575561523,,,3.3769476413726807,1.4983683824539185,9.89285945892334,11.305720329284668,9.819531440734863,54377.0
2015-05-25,2.571331739425659,7.397385597229004,13.730998039245605,,,2.567512273788452,,,3.3149383068084717,1.4699633121490479,9.948127746582031,11.277453422546387,9.969779014587402,54609.0
2015-05-26,2.5405898094177246,7.132288932800293,13.654869079589844,,,2.525190830230713,,,3.2012526988983154,1.4202543497085571,9.754692077636719,10.853490829467773,10.076411247253418,53630.0
2015-05-27,2.569136381149292,7.392336845397949,13.62281608581543,,,2.58726167678833,,,3.2400095462799072,1.4131531715393066,10.36263370513916,11.082430839538574,10.15395736694336,54236.0
2015-05-28,2.5383942127227783,7.306502342224121,13.739009857177734,,,2.5731558799743652,,,3.268430233001709,1.3989506959915161,10.086297035217285,10.743260383605957,9.95523738861084,53976.0
2015-05-29,2.4593441486358643,7.119668483734131,13.354366302490234,,,2.488511323928833,,,3.1857497692108154,1.4202543497085571,9.86246109008789,10.511488914489746,9.71774673461914,52760.0
2015-06-01,2.542786121368408,7.076752185821533,13.462549209594727,,,2.489924669265747,,,3.193500518798828,1.3989506959915161,9.812721252441406,10.910016059875488,9.712902069091797,53031.0
2015-06-02,2.595486640930176,7.31902551651001,13.883254051208496,,,2.5662338733673096,,,3.3278558254241943,1.4060518741607666,10.183013916015625,11.20962142944336,10.347826957702637,54236.0
2015-06-03,2.584507465362549,7.121967792510986,13.718978881835938,,,2.509709358215332,,,3.30460262298584,1.3989506959915161,9.978522300720215,11.220925331115723,10.12487506866455,53523.0
2015-06-05,2.5779194831848145,6.970380783081055,13.586755752563477,,,2.4305732250213623,,,3.24776029586792,1.4060518741607666,9.906675338745117,11.107866287231445,9.984317779541016,52973.0
2015-06-08,2.5340018272399902,6.962803363800049,13.8632173538208,,,2.4390511512756348,,,3.24776029586792,1.363444209098816,9.809957504272461,10.977850914001465,9.741984367370605,52810.0
2015-06-09,2.5340018272399902,6.9223809242248535,13.454534530639648,,,2.4447057247161865,,,3.358861207962036,1.4202543497085571,9.699422836303711,10.924150466918945,9.683819770812988,52816.0
2015-06-10,2.593289852142334,7.175020694732666,13.598774909973145,,,2.461663007736206,,,3.379530906677246,1.4131531715393066,9.879042625427246,11.076777458190918,10.279969215393066,53876.0
2015-06-11,2.593289852142334,7.164918899536133,13.450525283813477,,,2.424921751022339,,,3.3846991062164307,1.3989506959915161,9.989578247070312,11.059818267822266,10.33813190460205,53689.0
2015-06-12,2.571331739425659,7.023435592651367,13.234161376953125,,,2.4192686080932617,,,3.3640284538269043,1.4131531715393066,9.851409912109375,10.955240249633789,10.25574016571045,53348.0
2015-06-15,2.575723886489868,6.995644569396973,13.142005920410156,,,2.4447057247161865,,,3.3614444732666016,1.370545506477356,9.923258781433105,10.480399131774902,9.858304977416992,53138.0
2015-06-16,2.5559608936309814,7.152283191680908,13.382412910461426,,,2.5266671180725098,,,3.4570446014404297,1.3989506959915161,9.923258781433105,10.384302139282227,9.572345733642578,53702.0
2015-06-17,2.54717755317688,7.00070333480835,13.342344284057617,,,2.48709774017334,,,3.395033836364746,1.3989506959915161,10.0172119140625,10.330598831176758,9.43663501739502,53249.0
2015-06-18,2.571331739425659,7.2634477615356445,13.666889190673828,,,2.563406229019165,,,3.4751288890838623,1.4344570636749268,10.064190864562988,10.627375602722168,9.887385368347168,54239.0
2015-06-19,2.529611110687256,7.11691427230835,13.566720962524414,,,2.5210134983062744,,,3.3976166248321533,1.4273557662963867,10.086297035217285,10.737605094909668,9.848610877990723,53749.0
2015-06-22,2.5383942127227783,7.185126781463623,13.702947616577148,,,2.535144567489624,,,3.402784585952759,1.4486593008041382,10.163670539855957,10.782829284667969,9.543265342712402,53864.0
2015-06-23,2.5054564476013184,7.279199123382568,13.783086776733398,,,2.535144567489624,,,3.3511087894439697,1.4273557662963867,10.4096097946167,11.181356430053711,9.601426124572754,53772.0
2015-06-24,2.503260612487793,7.324984073638916,13.787093162536621,,,2.529492139816284,,,3.415703296661377,1.4344570636749268,10.47316837310791,11.023077964782715,9.596578598022461,53843.0
2015-06-25,2.527414321899414,7.299554824829102,14.199783325195312,,,2.48709774017334,,,3.2555108070373535,1.4486593008041382,10.749505043029785,10.966546058654785,9.363934516906738,53176.0
2015-06-26,2.564744472503662,7.406375885009766,13.963386535644531,,,2.540797472000122,,,3.4131195545196533,1.4415581226348877,10.918066024780273,11.291585922241211,9.50933837890625,54017.0
2015-06-29,2.5230236053466797,7.207991123199463,13.93533992767334,,,2.509709358215332,,,3.3201045989990234,1.4202543497085571,10.970569610595703,11.164399147033691,9.30577564239502,53014.0
2015-06-30,2.562548875808716,7.230883598327637,13.630828857421875,,,2.518186569213867,,,3.2787652015686035,1.4415581226348877,11.440347671508789,11.023077964782715,8.86471939086914,53081.0
2015-07-01,2.5449821949005127,7.207991123199463,13.730998039245605,,,2.51253604888916,,,3.1418275833129883,1.491267204284668,11.321521759033203,11.023077964782715,8.77747631072998,52758.0
2015-07-02,2.536198139190674,7.355347633361816,13.799111366271973,,,2.5549275875091553,,,3.190918207168579,1.4699633121490479,11.559172630310059,11.099386215209961,8.75809097290039,53106.0
2015-07-03,2.5120439529418945,7.271356582641602,13.606788635253906,,,2.51253604888916,,,3.0384771823883057,1.4486593008041382,11.357443809509277,11.025901794433594,8.569066047668457,52519.0
2015-07-06,2.5340018272399902,7.1288323402404785,13.594768524169922,,,2.489924669265747,,,2.973884344100952,1.4415581226348877,11.606148719787598,10.924150466918945,8.554523468017578,52149.0
2015-07-07,2.5779194831848145,7.065205097198486,13.542682647705078,,,2.4757936000823975,,,3.0410611629486084,1.4344570636749268,11.680758476257324,10.845010757446289,8.690237045288086,52344.0
2015-07-08,2.5405898094177246,6.955767631530762,13.26220989227295,,,2.4757936000823975,,,2.9609646797180176,1.4344570636749268,11.329812049865723,10.59628677368164,8.317033767700195,51782.0
2015-07-10,2.5888984203338623,7.253541469573975,13.482580184936523,,,2.5379714965820312,,,3.051396131515503,1.4557608366012573,11.277307510375977,10.610416412353516,8.292800903320312,52591.0
2015-07-13,2.597681760787964,7.380798816680908,13.598774909973145,,,2.540797472000122,,,3.0462284088134766,1.4486593008041382,11.26072883605957,10.683905601501465,8.966498374938965,53119.0
2015-07-14,2.643794536590576,7.426609516143799,13.542682647705078,,,2.540797472000122,,,3.09790301322937,1.4628620147705078,11.249670028686523,10.813918113708496,8.636920928955078,53239.0
2015-07-15,2.6020734310150146,7.390979766845703,13.602784156799316,,,2.5238397121429443,,,3.0436458587646484,1.4486593008041382,11.321521759033203,10.548236846923828,8.292800903320312,52902.0
2015-07-16,2.6284241676330566,7.355347633361816,13.450525283813477,,,2.5238397121429443,,,3.09790301322937,1.477064609527588,10.998205184936523,10.531278610229492,8.549680709838867,53070.0
2015-07-17,2.5735275745391846,7.334980487823486,13.246185302734375,,,2.48709774017334,,,2.948046922683716,1.477064609527588,10.843460083007812,10.409741401672363,8.457590103149414,52342.0
2015-07-20,2.516435146331787,7.192457675933838,13.065886497497559,,,2.492750883102417,,,2.7878551483154297,1.4486593008041382,10.638970375061035,10.3164701461792,8.389735221862793,51600.0
2015-07-21,2.4725193977355957,7.100834846496582,13.162044525146484,,,2.489924669265747,,,2.7723519802093506,1.4131531715393066,10.605804443359375,10.29951000213623,8.506058692932129,51474.0
2015-07-22,2.4417765140533447,7.0117573738098145,12.901606559753418,,,2.4531829357147217,,,2.676753282546997,1.4273557662963867,10.503561973571777,10.25428581237793,8.38004207611084,50916.0
2015-07-23,2.3495514392852783,6.741975784301758,12.176392555236816,,,2.3260016441345215,,,2.614743947982788,1.3847482204437256,10.36263370513916,10.200583457946777,8.39458179473877,49807.0
2015-07-24,2.2990479469299316,6.803056716918945,12.192420959472656,,,2.2609992027282715,,,2.591489791870117,1.3350390195846558,10.252098083496094,9.93490219116211,8.13770866394043,49246.0
2015-07-27,2.2836761474609375,6.897228240966797,12.156359672546387,,,2.2609992027282715,,,2.4545528888702393,1.363444209098816,10.417898178100586,9.835975646972656,8.12316608428955,48736.0
2015-07-28,2.2617180347442627,6.9684882164001465,12.404776573181152,,,2.2836084365844727,,,2.588906764984131,1.3350390195846558,10.279728889465332,9.858586311340332,8.767784118652344,49602.0
2015-07-29,2.2441511154174805,7.0270256996154785,12.6171293258667,,,2.331655502319336,,,2.764601707458496,1.370545506477356,10.652782440185547,9.779447555541992,8.893798828125,50245.0
2015-07-30,2.2551302909851074,6.846323013305664,12.813458442687988,,,2.300565719604492,,,2.692255973815918,1.3989506959915161,10.638970375061035,9.708784103393555,8.457590103149414,49897.0
2015-07-31,2.29685115814209,6.9939374923706055,12.90561294555664,,,2.3740487098693848,,,2.710341691970825,1.4202543497085571,10.763319969177246,10.104483604431152,8.661157608032227,50865.0
2015-08-03,2.2595224380493164,6.696162223815918,12.829486846923828,,,2.3825275897979736,,,2.591489791870117,1.4131531715393066,10.84898567199707,9.903809547424316,8.525447845458984,50138.0
2015-08-04,2.252934694290161,6.634776592254639,12.605112075805664,,,2.3175230026245117,,,2.6250789165496826,1.3563430309295654,10.680419921875,10.022944450378418,8.77263069152832,50058.0
2015-08-05,2.246347665786743,6.606761932373047,12.344673156738281,,,2.3090450763702393,,,2.5863230228424072,1.3492417335510254,10.196830749511719,9.997373580932617,9.2136869430542,50287.0
2015-08-06,2.2353675365448,6.634776592254639,12.02013111114502,,,2.2609992027282715,,,2.6715869903564453,1.370545506477356,9.997867584228516,9.792824745178223,9.489950180053711,50011.0
2015-08-07,2.2112135887145996,6.448849678039551,12.068214416503906,,,2.1903419494628906,,,2.503643035888672,1.363444209098816,9.854172706604004,9.548500061035156,8.927724838256836,48577.0
2015-08-10,2.272698163986206,6.532896995544434,12.773390769958496,,,2.2186055183410645,,,2.581155300140381,1.3847482204437256,9.699422836303711,9.65929889678955,9.378475189208984,49353.0
2015-08-11,2.3275935649871826,6.642421722412109,13.178072929382324,,,2.1903419494628906,,,2.5785717964172363,1.370545506477356,9.807194709777832,9.602479934692383,9.014969825744629,49072.0
2015-08-12,2.3034393787384033,6.339329719543457,12.444843292236328,,,2.181863784790039,,,2.537231922149658,1.370545506477356,9.453483581542969,9.307019233703613,9.170064926147461,48388.0
2015-08-13,2.3495514392852783,6.189063549041748,12.57424545288086,,,2.1665725708007812,,,2.4545528888702393,1.3918492794036865,9.481118202209473,9.122355461120605,8.956806182861328,48010.0
2015-08-14,2.323201894760132,6.155954837799072,12.442272186279297,,,2.1608548164367676,,,2.4028778076171875,1.3563430309295654,9.423086166381836,9.034285545349121,8.821097373962402,47508.0
2015-08-17,2.2946553230285645,6.051527976989746,12.487639427185059,,,2.1465632915496826,,,2.364121913909912,1.3492417335510254,9.229649543762207,9.295655250549316,8.729008674621582,47217.0
2015-08-18,2.3561394214630127,6.173783302307129,12.867049217224121,,,2.1294145584106445,,,2.322782039642334,1.3208365440368652,9.450721740722656,9.517248153686523,8.443052291870117,47451.0
2015-08-19,2.331984519958496,5.987857818603516,12.768074035644531,,,2.097973585128784,,,2.258188247680664,1.2853301763534546,9.02515983581543,9.258723258972168,8.161938667297363,46588.0
2015-08-20,2.380293130874634,5.954745769500732,12.413407325744629,,,2.092257022857666,,,2.245269298553467,1.4202543497085571,8.967131614685059,9.119512557983398,8.321881294250488,46649.0
2015-08-21,2.2946553230285645,5.888524055480957,12.25668716430664,,,2.0751068592071533,,,2.144503355026245,1.4273557662963867,9.083191871643066,8.792802810668945,8.094085693359375,45720.0
2015-08-24,2.3375673294067383,5.863051891326904,11.959757804870605,,,2.0322329998016357,,,2.0385701656341553,1.363444209098816,8.759880065917969,8.522908210754395,7.464007377624512,44336.0
2015-08-25,2.2707788944244385,5.758627891540527,11.836038589477539,,,2.0350921154022217,,,2.02823543548584,1.3492417335510254,8.980949401855469,8.727460861206055,7.43977165222168,44545.0
2015-08-26,2.4177117347717285,6.133029460906982,12.219573020935059,,,2.1551389694213867,,,2.1005804538726807,1.3279377222061157,9.11911678314209,8.770078659057617,7.706343173980713,46038.0
2015-08-27,2.482272148132324,6.306224822998047,12.475264549255371,,,2.220879554748535,,,2.3046953678131104,1.3421404361724854,9.398216247558594,8.8382568359375,8.57391357421875,47715.0
2015-08-28,2.4399731159210205,6.105012893676758,12.248441696166992,,,2.149421453475952,,,2.330533266067505,1.370545506477356,9.307024955749512,9.164970397949219,8.389735221862793,47154.0
2015-08-31,2.399901866912842,5.870696544647217,11.836038589477539,,,2.0808231830596924,,,2.3744564056396484,1.3492417335510254,9.196491241455078,9.005875587463379,8.685389518737793,46626.0
2015-09-01,2.3041720390319824,5.702597618103027,11.452502250671387,,,2.065070390701294,,,2.2194321155548096,1.3563430309295654,9.005820274353027,8.480295181274414,8.287955284118652,45477.0
2015-09-02,2.3197567462921143,5.806848049163818,11.361769676208496,,,2.0793910026550293,,,2.278857707977295,1.3066340684890747,8.925680160522461,8.463250160217285,8.77747631072998,46464.0
2015-09-03,2.3464717864990234,5.952146530151367,11.741185188293457,,,2.1424038410186768,,,2.2633554935455322,1.2995328903198242,9.044506072998047,8.807008743286133,9.077975273132324,47366.0
2015-09-04,2.2707788944244385,5.699786186218262,11.2875394821167,,,2.090847969055176,,,2.1987621784210205,1.2782288789749146,8.84001636505127,8.40927505493164,8.840483665466309,46498.0
2015-09-08,2.279683828353882,5.832338809967041,10.969986915588379,,,2.1023058891296387,,,2.232351064682007,1.1930135488510132,8.928443908691406,8.522908210754395,9.174911499023438,46762.0
2015-09-09,2.3665075302124023,5.9011640548706055,10.701923370361328,,,2.1252176761627197,,,2.167757511138916,1.1006971597671509,8.898046493530273,8.630868911743164,9.237918853759766,46657.0
2015-09-10,2.4043543338775635,5.773707866668701,10.508090019226074,,,2.0622053146362305,,,2.0592403411865234,1.0580893754959106,8.773696899414062,8.324042320251465,9.664435386657715,46504.0
2015-09-11,2.3731861114501953,5.709982872009277,11.11432933807373,,,2.1194896697998047,,,1.9791442155838013,1.0438870191574097,8.547097206115723,8.522908210754395,9.42694091796875,46401.0
2015-09-14,2.457784414291382,5.9648919105529785,11.526731491088867,,,2.2225992679595947,,,1.9946467876434326,1.0367858409881592,9.160567283630371,8.522908210754395,9.281539916992188,47282.0
2015-09-15,2.5379297733306885,6.079602241516113,11.460747718811035,,,2.2082788944244385,,,1.9765605926513672,1.1291022300720215,9.492170333862305,8.522908210754395,9.014969825744629,47364.0
2015-09-16,2.644789934158325,6.30647087097168,11.831912994384766,,,2.2541067600250244,,,2.103163719177246,1.1717098951339722,9.533622741699219,8.960418701171875,9.228227615356445,48553.0
2015-09-17,2.531249761581421,6.288629055023193,11.596844673156738,,,2.259834051132202,,,2.0308187007904053,1.1077983379364014,9.514278411865234,8.659276962280273,9.446330070495605,48551.0
2015-09-18,2.4844982624053955,5.947047710418701,11.05659008026123,,,2.1624526977539062,,,1.963641881942749,1.0722922086715698,9.036214828491211,8.522908210754395,9.649893760681152,47264.0
2015-09-21,2.4399731159210205,5.763510704040527,10.805022239685059,,,2.1080331802368164,,,1.8861297369003296,1.0651909112930298,8.8013277053833,8.503023147583008,9.659588813781738,46590.0
2015-09-22,2.4689154624938965,5.786455154418945,10.541082382202148,,,2.133810520172119,,,1.8008663654327393,1.0651909112930298,9.041744232177734,8.491658210754395,9.431788444519043,46265.0
2015-09-23,2.435521364212036,5.590173244476318,10.27302074432373,,,2.0622053146362305,,,1.7621104717254639,1.0793933868408203,8.56644344329834,8.40927505493164,9.160370826721191,45340.0
2015-09-24,2.473367929458618,5.656453609466553,10.37199592590332,,,2.0478851795196533,,,1.7982826232910156,1.0864945650100708,8.588550567626953,8.295633316040039,8.942266464233398,45292.0
2015-09-25,2.446652889251709,5.52645206451416,10.310138702392578,,,2.0049221515655518,,,1.7621104717254639,1.0793933868408203,8.212732315063477,8.289952278137207,8.690237045288086,44831.0
2015-09-28,2.399901866912842,5.38879919052124,10.054444313049316,,,2.010650396347046,,,1.6639279127120972,1.0438870191574097,8.439324378967285,8.199041366577148,8.040769577026367,43957.0
2015-09-29,2.3932228088378906,5.355658531188965,9.897733688354492,,,2.010650396347046,,,1.702683925628662,1.0367858409881592,8.560914993286133,8.329723358154297,7.98745584487915,44132.0
2015-09-30,2.466689348220825,5.460171699523926,10.231780052185059,,,2.0450212955474854,,,1.8706272840499878,1.0651909112930298,8.317739486694336,8.562681198120117,8.03592300415039,45059.0
2015-10-01,2.5334768295288086,5.534094333648682,10.334879875183105,,,2.067934989929199,,,1.8137848377227783,1.0438870191574097,8.392349243164062,8.38086223602295,8.34611701965332,45313.0
2015-10-02,2.622525691986084,5.743040561676025,10.99885368347168,,,2.1252176761627197,,,2.0075652599334717,1.0509883165359497,8.790278434753418,8.716096878051758,8.636920928955078,47033.0
2015-10-05,2.571324110031128,5.911433219909668,11.118451118469238,,,2.1739094257354736,,,2.020484209060669,1.0722922086715698,9.505986213684082,8.923487663269043,8.792016983032227,47598.0
2015-10-06,2.569096803665161,5.967563152313232,11.126699447631836,,,2.205415725708008,,,2.1160824298858643,1.0864945650100708,9.337422370910645,8.775758743286133,8.874411582946777,47735.0
2015-10-07,2.575775384902954,6.181870460510254,11.671074867248535,,,2.274156332015991,,,2.188427209854126,1.1148995161056519,9.367819786071777,9.091103553771973,9.766214370727539,48914.0
2015-10-08,2.5980381965637207,6.186972141265869,11.654580116271973,,,2.282748222351074,,,2.2607712745666504,1.0864945650100708,9.329132080078125,9.116671562194824,9.722597122192383,49107.0
2015-10-09,2.6536943912506104,6.120639324188232,12.079357147216797,,,2.299933433532715,,,2.2736904621124268,1.122001051902771,9.279393196105957,9.383726119995117,10.076411247253418,49338.0
2015-10-13,2.620300054550171,5.786413669586182,11.897897720336914,,,2.2111425399780273,,,2.1005804538726807,1.0580893754959106,9.284916877746582,9.417815208435059,9.00527286529541,47363.0
2015-10-14,2.5156667232513428,5.755799770355225,11.629837036132812,,,2.1595888137817383,,,2.056656837463379,1.0864945650100708,9.450721740722656,9.162127494812012,9.063436508178711,46710.0
2015-10-15,2.5646440982818604,5.735385417938232,11.633959770202637,,,2.1509947776794434,,,2.0669913291931152,1.0509883165359497,9.461775779724121,9.460428237915039,9.194299697875977,47161.0
2015-10-16,2.5468337535858154,5.625682353973389,11.836038589477539,,,2.1137609481811523,,,2.054072856903076,1.0580893754959106,9.464537620544434,9.23315143585205,9.107087135314941,47236.0
2015-10-19,2.5512871742248535,5.618027687072754,12.025745391845703,,,2.153859853744507,,,2.054072856903076,1.1148995161056519,9.533622741699219,9.750208854675293,8.800553321838379,47447.0
2015-10-20,2.5334768295288086,5.485358715057373,11.73705768585205,,,2.1252176761627197,,,2.0799100399017334,1.1291022300720215,9.652448654174805,9.772936820983887,8.706613540649414,47077.0
2015-10-21,2.531249761581421,5.4930100440979,11.72881031036377,,,2.12235426902771,,,2.0023982524871826,1.0722922086715698,9.798904418945312,9.517248153686523,8.94393253326416,47026.0
2015-10-22,2.640336751937866,5.574655055999756,11.778301239013672,,,2.153859853744507,,,2.0721590518951416,1.0793933868408203,9.428613662719727,9.914986610412598,9.151586532592773,47772.0
2015-10-23,2.68263578414917,5.4981160163879395,11.732935905456543,,,2.1395397186279297,,,2.0644075870513916,1.0651909112930298,9.536383628845215,9.846803665161133,9.19608211517334,47597.0
2015-10-26,2.68708872795105,5.457293510437012,11.66282844543457,,,2.1080331802368164,,,2.02823543548584,1.0722922086715698,9.671789169311523,9.920668601989746,8.830218315124512,47209.0
2015-10-27,2.6603736877441406,5.480255603790283,11.398886680603027,,,2.090847969055176,,,1.963641881942749,1.0580893754959106,9.547440528869629,9.943397521972656,8.419855117797852,47043.0
2015-10-28,2.6670517921447754,5.720081329345703,11.567974090576172,,,2.0765271186828613,,,2.054072856903076,1.0509883165359497,9.497694969177246,9.653616905212402,8.192425727844238,46741.0
2015-10-29,2.5646440982818604,5.367998123168945,10.957612037658691,,,2.0450212955474854,,,1.9662257432937622,1.0793933868408203,9.220573425292969,9.457590103149414,7.979825973510742,45628.0
2015-10-30,2.5379297733306885,5.357789516448975,10.969986915588379,,,2.0622053146362305,,,1.9920626878738403,1.0651909112930298,9.144210815429688,9.707594871520996,8.434685707092285,45869.0
2015-11-03,2.760554552078247,5.640986442565918,11.633959770202637,,,2.1509947776794434,,,2.1910107135772705,1.0864945650100708,9.152690887451172,10.361018180847168,8.775833129882812,48054.0
2015-11-04,2.740518569946289,5.528372287750244,11.609212875366211,,,2.165316343307495,,,2.087661027908325,1.122001051902771,8.867024421691895,10.065558433532715,8.602787017822266,47710.0
2015-11-05,2.722707986831665,5.679032325744629,12.042241096496582,,,2.199686288833618,,,2.095412492752075,1.122001051902771,9.418563842773438,10.440566062927246,8.380302429199219,48047.0
2015-11-06,2.6715049743652344,5.597316741943359,11.770052909851074,,,2.1481330394744873,,,2.020484209060669,1.150406002998352,9.395934104919434,10.386587142944336,7.747452735900879,46919.0
2015-11-09,2.689314603805542,5.472195625305176,11.341150283813477,,,2.105168342590332,,,2.0437378883361816,1.136203408241272,9.166834831237793,10.483181953430176,7.633737087249756,46195.0
2015-11-10,2.722707986831665,5.444105625152588,11.563849449157715,,,2.105168342590332,,,1.9662257432937622,1.1859123706817627,9.00844669342041,10.363861083984375,7.604072570800781,46179.0
2015-11-11,2.7828168869018555,5.5768890380859375,11.489618301391602,,,2.1509947776794434,,,1.9946467876434326,1.271127700805664,9.545841217041016,10.224651336669922,7.574409008026123,47065.0
2015-11-12,2.720482349395752,5.574334621429443,11.530855178833008,,,2.1624526977539062,,,1.9584741592407227,1.2640265226364136,9.616546630859375,10.298515319824219,7.440917015075684,46884.0
2015-11-13,2.6715049743652344,5.492621421813965,11.337028503417969,,,2.1194896697998047,,,1.8783782720565796,1.2640265226364136,9.39876651763916,10.255902290344238,7.599129676818848,46517.0
2015-11-16,2.6737310886383057,5.538588523864746,11.596844673156738,,,2.133810520172119,,,1.9894793033599854,1.2569252252578735,9.616546630859375,10.028624534606934,7.440917015075684,46847.0
2015-11-17,2.6915416717529297,5.745423316955566,11.629837036132812,,,2.165316343307495,,,2.004981517791748,1.2001149654388428,9.902219772338867,10.12806224822998,7.1788787841796875,47248.0
2015-11-18,2.760554552078247,5.791384220123291,11.741185188293457,,,2.18536639213562,,,2.020484209060669,1.136203408241272,9.678776741027832,10.15646743774414,7.213486194610596,47436.0
2015-11-19,2.7182555198669434,5.975236892700195,12.042241096496582,,,2.219736099243164,,,2.025651693344116,1.1788111925125122,9.673118591308594,10.000216484069824,7.2382073402404785,48139.0
2015-11-23,2.7716856002807617,5.91650915145874,11.753557205200195,,,2.2140085697174072,,,2.087661027908325,1.2072163820266724,9.828681945800781,10.267266273498535,7.045388221740723,48150.0
2015-11-24,2.7415504455566406,5.875650882720947,11.86490535736084,,,2.2225992679595947,,,2.1961781978607178,1.2143176794052124,10.0266695022583,10.12806224822998,7.154159069061279,48284.0
2015-11-25,2.7415504455566406,5.589653968811035,11.547354698181152,,,2.116626262664795,,,2.041154384613037,1.1717098951339722,9.760797500610352,10.113853454589844,6.9514479637146,46867.0
2015-11-26,2.7189674377441406,5.712223052978516,11.732935905456543,,,2.156723737716675,,,2.046321392059326,1.2072163820266724,9.7862548828125,10.227493286132812,7.015719413757324,47146.0
2015-11-27,2.6557364463806152,5.502840995788574,11.176189422607422,,,2.105168342590332,,,1.963641881942749,1.2356215715408325,9.616546630859375,10.085444450378418,6.575695037841797,45873.0
2015-11-30,2.5676631927490234,5.39303731918335,10.71017074584961,,,2.0765271186828613,,,1.981727957725525,1.2072163820266724,9.20360279083252,9.508728981018066,6.511419296264648,45120.0
2015-12-01,2.6196043491363525,5.362391948699951,11.00710391998291,,,2.1324942111968994,,,1.9352208375930786,1.2001149654388428,9.842822074890137,9.772936820983887,6.348264217376709,45047.0
2015-12-02,2.601536989212036,5.3595757484436035,10.763782501220703,,,2.0951831340789795,,,1.9429715871810913,1.1859123706817627,9.806049346923828,9.971802711486816,6.397706031799316,44915.0
2015-12-03,2.664768934249878,5.594714164733887,11.671074867248535,,,2.181286573410034,,,2.0618233680725098,1.2072163820266724,10.037981033325195,10.369540214538574,6.363096714019775,46393.0
2015-12-04,2.610570192337036,5.518036365509033,11.101954460144043,,,2.1583251953125,,,1.9429715871810913,1.1717098951339722,10.04080867767334,9.832596778869629,6.106002330780029,45361.0
2015-12-07,2.6083123683929443,5.461810111999512,11.361769676208496,,,2.135364055633545,,,1.857708215713501,1.150406002998352,9.885250091552734,9.92918872833252,6.036783218383789,45223.0
2015-12-08,2.5631468296051025,5.341688632965088,10.92874526977539,,,2.121013641357422,,,1.8422064781188965,1.143304705619812,9.441189765930176,9.588274002075195,5.759912967681885,44443.0
2015-12-09,2.705418109893799,5.610045433044434,11.753557205200195,,,2.227207899093628,,,1.9765605926513672,1.1930135488510132,9.571294784545898,9.559865951538086,5.97251033782959,46108.0
2015-12-10,2.703160047531128,5.36724328994751,11.567974090576172,,,2.221640110015869,,,1.9248859882354736,1.2001149654388428,9.336539268493652,8.951896667480469,6.264214038848877,45631.0
2015-12-11,2.7099344730377197,5.321235179901123,11.588593482971191,,,2.207061767578125,,,1.8732110261917114,1.2072163820266724,9.180976867675781,9.091103553771973,6.036783218383789,45263.0
2015-12-14,2.7035930156707764,5.226673126220703,11.440126419067383,,,2.1400043964385986,,,1.8628755807876587,1.1717098951339722,9.083072662353516,9.008716583251953,6.1603875160217285,44747.0
2015-12-15,2.6736061573028564,5.3084588050842285,11.023597717285156,,,2.1516659259796143,,,1.9171347618103027,1.1717098951339722,8.980244636535645,8.957582473754883,6.368039131164551,44872.0
