Date,B3SA3.SA,BBDC4.SA,BBSE3.SA,BMOB3.SA,INTB3.SA,ITSA4.SA,LWSA3.SA,MLAS3.SA,PETR4.SA,POSI3.SA,PSSA3.SA,TOTS3.SA,VALE3.SA,^BVSP
2015-07-15,-0.015780766999149987,-0.004797579463501456,0.0044379323253522784,,,-0.006674187944554433,,,-0.017514155295701772,-0.009708854165987546,0.00638700781120316,-0.02456845557651033,-0.03984290564489379,-0.00632994609215054
2015-07-16,0.010126822826734383,-0.004821029769791041,-0.011193213920823286,,,0.0,,,0.017826369092343475,0.019607998034929297,-0.02855769577430811,-0.0016076844822916492,0.030976241864881127,0.0031756833390041983
2015-07-17,-0.02088574354545958,-0.002769025551688453,-0.01519197033330788,,,-0.01455796570314194,,,-0.04837339642516392,0.0,-0.014070032275871225,-0.011540593792578435,-0.010771233431381422,-0.01371773129828524
2015-07-20,-0.02218450222652868,-0.01943056455654446,-0.013611375736952591,,,0.002272987843526808,,,-0.05433827159794924,-0.019230918228102856,-0.018858344696378038,-0.008959997361527083,-0.008022956948617543,-0.014175996331817653
2015-07-21,-0.01745157178408019,-0.012738737378160558,0.007359472138943168,,,-0.001133773076093525,,,-0.005560966148276059,-0.024509647813756086,-0.0031174005126853865,-0.0016439871198823397,0.013864975233808252,-0.0024418604651162967
2015-07-22,-0.012433829117945883,-0.012544647863584224,-0.01978704485427718,,,-0.014756162708271847,,,-0.03448288613595685,0.010050286864239588,-0.009640237129925122,-0.0043909069216808705,-0.014814924440387345,-0.010840424291875483
2015-07-23,-0.03776966247208802,-0.03847560249528026,-0.05621113937692901,,,-0.05184337854655208,,,-0.023165875976887018,-0.029850683942109657,-0.013417188263106339,-0.005237064327417995,0.0017350412439309792,-0.02178097258229239
2015-07-24,-0.021494950700338578,0.00905979709381488,0.0013163508126998735,,,-0.027945999767526652,,,-0.008893473539009822,-0.0358976455973643,-0.01066674986188576,-0.026045693158628924,-0.030599872284207463,-0.01126347702130226
2015-07-27,-0.006686158716055046,0.013842531080719978,-0.0029576805989668387,,,0.0,,,-0.052840996491465675,0.021276673638346066,0.016172308658595203,-0.009957475401967897,-0.0017870607380330306,-0.010356171059578423
2015-07-28,-0.00961524809071046,0.010331682952014587,0.020435139081626863,,,0.009999664674326114,,,0.05473659855654245,-0.02083340801523148,-0.013262683726905533,0.0022987718940352675,0.079355515777217,0.017769205515430153
2015-07-29,-0.007767068687131284,0.008400313152222338,0.017118627766714356,,,0.021039975577742176,,,0.06786453063922604,0.026595842047932416,0.03629021297463586,-0.00802739391826457,0.01437246945948134,0.01296318696826737
2015-07-30,0.004892351273583673,-0.0257153871402096,0.015560521870754629,,,-0.013333780519428462,,,-0.026168591825505905,0.020725462511032244,-0.0012965687792898528,-0.00722571001553074,-0.04904638989541299,-0.006926062294755675
2015-07-31,0.018500424265401216,0.02156113270993143,0.007192008565122476,,,0.031941269766257996,,,0.006717681502354633,0.015228309173499488,0.011688122979240712,0.04075685449625843,0.024069209124595536,0.01939996392568699
2015-08-03,-0.016252128467466043,-0.042576198154404166,-0.005898681368638359,,,0.003571485240947414,,,-0.0438512606926269,-0.004999934110891946,0.007959040803873219,-0.019859902283263065,-0.015668778783956894,-0.014292735672859491
2015-08-04,-0.0029155469528518996,-0.009167285604723241,-0.01748899030766482,,,-0.027283875935713242,,,0.012961318537676458,-0.040200978743061166,-0.01553746637873854,0.01202919971185068,0.028993532134619304,-0.0015955961546132436
2015-08-05,-0.0029237547453604407,-0.004222396864770994,-0.0206613727431485,,,-0.003658184296195355,,,-0.014763706135819676,-0.005235620500569915,-0.04527810478432803,-0.002551233280040366,0.05027639564854858,0.004574693355707371
2015-08-06,-0.004887991920920154,0.00424030109883633,-0.026290047656394422,,,-0.020807681120497912,,,0.03296725380433396,0.015789441133177817,-0.019512255343919538,-0.020460257296428197,0.02998400517696931,-0.005488496032771906
2015-08-07,-0.010805358597778869,-0.028023085876340836,0.004000231354739814,,,-0.03125045474590227,,,-0.06286299307265542,-0.005181365627758061,-0.014372552588232779,-0.024949357361201296,-0.0592442880236167,-0.028673691787806654
2015-08-10,0.027805805637866055,0.013032916210016676,0.05843253435157947,,,0.012903724409380146,,,0.030959790649307095,0.015625143443889655,-0.015703994125918275,0.01160379484171914,0.05048882656201559,0.015974638203264835
2015-08-11,0.024154285804804276,0.016765108487455604,0.03168165498980846,,,-0.012739339483527234,,,-0.0010009098340592049,-0.010256531661631985,0.011111163549932579,-0.005882307060200098,-0.038759537785269194,-0.00569367616963512
2015-08-12,-0.010377321286722307,-0.045629744020316165,-0.055640125917892025,,,-0.0038707036930606398,,,-0.016032081916438123,0.0,-0.03606649390596994,-0.030769207850287916,0.01720417299233956,-0.013938702314965745
2015-08-13,0.02001878624308784,-0.023703794746383844,0.010398054648486976,,,-0.007008326594837966,,,-0.03258631288596181,0.01554400990382776,0.002923220887637523,-0.01984134425276385,-0.02325596874216762,-0.007811854178721989
2015-08-14,-0.011214712767966373,-0.005349551023401955,-0.010495521746899494,,,-0.002639078164780928,,,-0.02105274711633376,-0.025510124551225255,-0.006120800794795822,-0.009654295554129333,-0.015151473206889476,-0.010456154967715015
2015-08-17,-0.01228759833398585,-0.016963552131363913,0.003646218329461659,,,-0.0066138292949508015,,,-0.016128949039530105,-0.005235620500569915,-0.02052794797841717,0.028930866075486117,-0.010439596734601597,-0.006125284162667333
2015-08-18,0.026794480991288783,0.020202389509268448,0.03038282713489493,,,-0.007988924997714753,,,-0.017486354669082216,-0.02105270598130804,0.023952393415615614,0.02383833061409124,-0.032759319346633786,0.0049558421754876125
2015-08-19,-0.010251898204528986,-0.03011532387833138,-0.007692142923266365,,,-0.014765078578840574,,,-0.02780880463998081,-0.026881727223334373,-0.04502956669155789,-0.02716382829780639,-0.03329526039338171,-0.018187182567279914
2015-08-20,0.020715665349698487,-0.005529865622378005,-0.02777762009444662,,,-0.002724801833368762,,,-0.005720935418234485,0.1049723844015622,-0.006429605922334103,-0.015035626089576426,0.0195961564369469,0.0013093500472225461
2015-08-21,-0.03597784102103507,-0.011120829768913487,-0.01262507201491414,,,-0.008196967897896479,,,-0.04487922388291732,0.005000101981230909,0.012942851955907608,-0.035825351984240084,-0.027373089429729713,-0.01991468198675217
2015-08-24,0.018700850601621966,-0.004325729828741021,-0.024225906678987386,,,-0.020661036907708263,,,-0.04939753959526605,-0.04477619294831059,-0.03559451460388596,-0.0306949451416183,-0.07784428527261555,-0.030271216097987774
2015-08-25,-0.028571769523853874,-0.017810519456743945,-0.010344625485867454,,,0.001406883758341193,,,-0.0050695974671544075,-0.010416616575149695,0.025236571080192505,0.024000334791069555,-0.003247012519773995,0.004714002165283393
2015-08-26,0.06470592126255093,0.06501576007653731,0.03240395243375516,,,0.058988412912915456,,,0.035668945094390114,-0.01578961783878441,0.015384496126665148,0.004883184070294755,0.03583060532233251,0.03351666853743396
2015-08-27,0.026703106260387743,0.0282397733770956,0.02092475145262873,,,0.030504104960247025,,,0.09717071943810507,0.01069531630050724,0.030605975452848266,0.007773952723841182,0.11257873944249663,0.036426430340153804
2015-08-28,-0.017040449107536326,-0.03190687534442049,-0.01818180706251371,,,-0.03217558607345283,,,0.011210981987138657,0.02116400753551262,-0.009703042514346394,0.03696583705095091,-0.021481246663107356,-0.011757309022319973
2015-08-31,-0.016422823983883506,-0.03838097529199869,-0.033669842819148976,,,-0.03191476027436391,,,0.018846819400376358,-0.01554400990382765,-0.011876374547180157,-0.01735900974884097,0.03524000329647525,-0.011197353352843886
2015-09-01,-0.0398890592989134,-0.02863355740937734,-0.032404113581306127,,,-0.007570461770439851,,,-0.06528832861139744,0.005263176495327038,-0.020733012417014196,-0.05835972317012672,-0.045758941929054386,-0.024642903101273927
2015-09-02,0.006763690816541379,0.018281218146945166,-0.007922510947995787,,,0.006934684656861645,,,0.026775134056141292,-0.036649255613768195,-0.00889870232684864,-0.0020099561032694835,0.059064149097105556,0.021703278580381236
2015-09-03,0.01151631103115025,0.025021918906328544,0.03339405065387435,,,0.030303506306986305,,,-0.0068026250070358785,-0.005434710712435287,0.013312813179340965,0.040617797720872595,0.03423523479465285,0.019412878787878896
2015-09-04,-0.03225817267870079,-0.0423982075465954,-0.03863713065603169,,,-0.024064497540756347,,,-0.028538740515448913,-0.016393591500147853,-0.022609273109702732,-0.04516104161446388,-0.0261612970426246,-0.018325381075032676
2015-09-08,0.003921532805905459,0.02325571862139042,-0.02813301933795509,,,0.005480035011651507,,,0.015276270708416195,-0.06666672262344786,0.010003097278160178,0.01351283613396781,0.03782913313482017,0.005677663555421653
2015-09-09,0.0380858524233223,0.011800625297341716,-0.024436086140278923,,,0.010898407863266124,,,-0.028935212998091764,-0.07738083877821156,-0.003404559122731632,0.012667119992274767,0.006867352861445575,-0.002245412942132541
2015-09-10,0.01599268254251629,-0.021598482437834687,-0.0181120107505226,,,-0.02964983880628358,,,-0.05005964430743859,-0.038709815768266154,-0.013974931936647561,-0.035549907504009326,0.046170196951271114,-0.0032792507019311357
2015-09-11,-0.01296324006333227,-0.011037100617318107,0.057692627084318326,,,0.02777820169359768,,,-0.0388959578931769,-0.013422643367763332,-0.025827162243714286,0.023890542941992443,-0.024574065549327284,-0.0022148632375709187
2015-09-14,0.03564756359942223,0.044642697580282276,0.03710544653399772,,,0.04864831361481903,,,0.007832967369211463,-0.006802630973400059,0.07177525453620559,0.0,-0.0154239856006112,0.01898665977026348
2015-09-15,0.032608783167995536,0.019230915276132965,-0.005724413059230438,,,-0.006443074890554956,,,-0.009067367267281079,0.08904094310921118,0.03619896453623528,0.0,-0.028720459496116013,0.0017342751998645767
2015-09-16,0.042105247336059026,0.03731636058463428,0.03238578185998464,,,0.020752752614850545,,,0.06405223649433034,0.037735878937404044,0.004367010533832927,0.05133347439614799,0.02365596266365788,0.02510345410016046
2015-09-17,-0.042929750718760706,-0.0028291284164351227,-0.01986731320113555,,,0.00254082513248588,,,-0.03439818675416384,-0.05454554703599501,-0.0020290639097112484,-0.03360799856955532,0.023634273473729817,-4.1192099355380485e-05
2015-09-18,-0.018469729809205804,-0.05431729898770954,-0.04658634379626014,,,-0.04309225862381649,,,-0.03307868832481731,-0.03205107649012373,-0.050246961743081964,-0.015748283848628475,0.02154950003508249,-0.02650820786389574
2015-09-21,-0.017921182380408407,-0.030861868832266715,-0.022752750961192225,,,-0.02516564527566978,,,-0.03947366663708152,-0.006622539379762538,-0.02599397287095373,-0.002333131212922779,0.0010046797758633819,-0.014260324983073835
2015-09-22,0.01186174814141383,0.003980985124627745,-0.024427516355635337,,,0.012228147154878632,,,-0.045205464820098906,0.0,0.027315938554064223,-0.0013365760190648945,-0.02358282258740485,-0.0069757458682120355
2015-09-23,-0.013525816816801206,-0.033920924763882865,-0.025430181470834534,,,-0.033557433923473545,,,-0.0215206938455772,0.013333267677387628,-0.05256737822641511,-0.009701657058973301,-0.028776898399961115,-0.019993515616556823
2015-09-24,0.015539410083896588,0.01185658513458887,0.009634476951122517,,,-0.006944087969777746,,,0.020527743377026786,0.006578860178154677,0.002580665415576666,-0.013513856800885127,-0.023809556033645873,-0.001058667842964267
2015-09-25,-0.010801078112449125,-0.022982871234871305,-0.005963868859248045,,,-0.020979217186472776,,,-0.020114831282389556,-0.006535861658161779,-0.043758053190029345,-0.0006848226875997288,-0.028184064963100885,-0.010178397951073004
2015-09-28,-0.019108154877321204,-0.024908001080259257,-0.02480028607994622,,,0.0028570908735889855,,,-0.05571873079967915,-0.032894742654789644,0.02759033841736236,-0.010966397454399646,-0.0747352994949505,-0.019495438424304568
2015-09-29,-0.002783054660290274,-0.006149915437667297,-0.015586204450049546,,,0.0,,,0.023291882190614288,-0.006802630973400059,0.01440762421952635,0.01593869157800132,-0.006630426557619806,0.003981163409695787
2015-09-30,0.03069774327389463,0.019514531728698437,0.0337497829653266,,,0.01709441843439552,,,0.09863448869955005,0.02739723979814168,-0.02840531728004614,0.02796705604127525,0.006067909508671976,0.02100516631922411
2015-10-01,0.027075756968000908,0.013538518235827857,0.010076430735630248,,,0.011204623849933704,,,-0.030386836978098186,-0.02000006938639709,0.008969955910386185,-0.021233881992136383,0.03860091931477205,0.0056370536407821525
2015-10-02,0.03514887581341619,0.03775617389766883,0.06424591444772942,,,0.02770042893634761,,,0.1068376017819106,0.006802745170901625,0.04741570924416494,0.04000001820670551,0.03484301845001414,0.037958201840531336
2015-10-05,-0.01952376753120777,0.029321168190478364,0.010873627237834915,,,0.02291141755449333,,,0.006435132837288471,0.020270341544649684,0.08142037641276834,0.023793997258052757,0.017957331710331204,0.012012842047073313
2015-10-06,-0.0008662098866797363,0.009495147845791196,0.0007418595517225679,,,0.014492922105931338,,,0.04731451025278699,0.013244856414741601,-0.017732388726883097,-0.016555065189476692,0.00937152419900511,0.0028782721963107605
2015-10-07,0.0025995833353826825,0.035912030208502976,0.04892514821478011,,,0.031169001611211167,,,0.03418807270762314,0.02614366607100127,0.0032554396656439,0.03593362348607099,0.10049148379532746,0.024698858280088
2015-10-08,0.008643149473068323,0.0008252649077984398,-0.0014133017878970033,,,0.003778056158288079,,,0.03305756041908592,-0.02547758850483639,-0.004129851649278482,0.002812420766260315,-0.004466136711671065,0.003945700617410175
2015-10-09,0.02142239277332525,-0.010721369930730695,0.03644721875065726,,,0.007528299009665229,,,0.005714504466292292,0.03267985688669417,-0.005331566060510884,0.02929298878197173,0.03639090673143652,0.00470401368440343
2015-10-13,-0.012584092882188203,-0.05460633062974651,-0.015022275164841226,,,-0.03860585365651392,,,-0.0761361368771869,-0.056962225033991065,0.0005952632380039624,0.003632788084821037,-0.10630157460573808,-0.04002999716243061
2015-10-14,-0.03993181281553293,-0.005290651684974779,-0.02253008813026769,,,-0.023315424159313314,,,-0.02091022808877574,0.026845737394203706,0.017857441823034836,-0.02714936617083341,0.006458842919402574,-0.013787133416379826
2015-10-15,0.019468944187971626,-0.0035467447151540377,0.00035449628890038554,,,-0.003979477967032796,,,0.005024898437836933,-0.032679637448340126,0.0011696502452118729,0.03255802140626596,0.014438584038093838,0.009655320059944295
2015-10-16,-0.006944567750346575,-0.01912740922723899,0.017369736810718184,,,-0.017310051091086298,,,-0.006249891863398416,0.006756553663094911,0.00029189455389877494,-0.0240239444079412,-0.00948550356490796,0.0015902970674921413
2015-10-19,0.0017486106553943337,-0.001360664612574225,0.016027896574857037,,,0.018970407035790338,,,0.0,0.05369124945906867,0.007299365687429171,0.05600010163545277,-0.03365882075377358,0.004466932001016222
2015-10-20,-0.006980925109481673,-0.023614866178152893,-0.02400580559350629,,,-0.013298069292666526,,,0.012578513421189985,0.012739008100012272,0.012463878180940746,0.0023310235347107078,-0.01067430396175828,-0.007798174805572544
2015-10-21,-0.0008790559761313599,0.001394863934700341,-0.0007026782784089747,,,-0.0013473476938983264,,,-0.03726689420577678,-0.050314329285159554,0.015172913114348763,-0.0261629305479969,0.027257324734439203,-0.0010833315631837426
2015-10-22,0.04309609901485678,0.014863437577286254,0.004219603467043198,,,0.01484463983066786,,,0.03483862379589531,0.006622428207370801,-0.03778899562584381,0.04179132983645162,0.023217303860053606,0.01586356483647333
2015-10-23,0.016020317173655485,-0.013729825225587855,-0.003851602420123501,,,-0.006648591871788456,,,-0.0037407673106274464,-0.013157830797313363,0.01143009672266082,-0.006876756160201003,0.004862062159615599,-0.003663233693376844
