Date,ALSO3.SA,BMOB3.SA,CASH3.SA,INTB3.SA,LINX3.SA,LOGIN3.SA,LVTC3.SA,LWSA3.SA,MULT3.SA,NGRD3.SA,QUAL3.SA,RADL3.SA,SEQL3.SA,SOMA3.SA,SYNA3.SA,TOTS3.SA
2023-10-04,,0.01699242171680715,0.011023580535447497,0.01710248025624206,,,,0.07191796545454987,0.017306935661633327,0.00819672749516398,0.020905908828513287,0.021386414730515613,-0.018867891401628922,,,0.020563637166534532
2023-10-05,,-0.003341838863703761,0.0264798674488238,-0.01829871821561857,,,,0.014376853849153104,-0.0008298371496530121,0.00813002502798077,0.0,-0.0013334336091874732,-0.01923081262110582,,,-0.005970236031666243
2023-10-06,,-0.010896799761022868,-0.019726909005566173,-0.0025190473232460375,,,,0.009448862927329715,0.01370434836771528,-0.008064460760163539,-0.013651840641765833,0.011590258458656022,0.0,,,-0.004879814971802787
2023-10-09,,-0.0033898841054913476,0.013931878575324852,-0.005050375443171662,,,,-0.0031201121336493776,0.022122016896731322,0.024390199796705758,0.006920437844525118,-0.006802973558384107,-0.07843131499666467,,,0.01848362880102883
2023-10-10,,0.03656457837722549,0.02748089663558173,0.023350340828059757,,,,0.01877942917333808,0.019639437839728435,0.10317456307657302,0.05841914599276388,0.013338291215755804,-0.02127664336357793,,,0.018518481429482758
2023-10-11,,0.004922000278594574,-0.010401149614745253,-0.1319444738672082,,,,-0.01689717109402422,0.003537613587276889,-0.07194239523115009,-0.0454544642821787,-0.002845843686473448,0.0,,,-0.0007273470397259896
2023-10-13,,-0.028571282602855463,-0.030030040500487076,-0.034285829424506864,,,,-0.04531247839134822,-0.01057584623627017,-0.03875971988097371,-0.027210972887530382,-0.009989568548615768,-0.021739092194943743,,,-0.02620085585794052
2023-10-16,,-0.016806889461266405,-0.01702788487547524,0.05325462305902873,,,,0.00654661806779,0.0,0.032258090454698074,0.013986144379700916,0.003243410711905259,0.06666663669796447,,,0.004484239486754138
2023-10-17,,-0.01623924800664167,0.003149561788008848,-0.014044887656586513,,,,-0.02601632375869567,-0.02137761190668719,0.05468754259979258,-0.020689721711001474,-0.006465557992577198,-0.041666677202538804,,,-0.005952393814094292
2023-10-18,,-0.0008688492164455885,0.0,-0.014245018867025117,,,,0.0,-0.03681236080490091,-0.03703712120532077,-0.003521180426120374,-0.04916848416052355,-0.06521736453646065,,,-0.024700502583450246
2023-10-19,,0.01304355817341718,-0.003139673193292447,0.026011455317539234,,,,-0.043405589498653585,0.016799692906241503,0.023077001136787567,0.05300358373267611,0.0038021423807614863,0.02325577237981502,,,0.00306984520353204
2023-10-20,,0.006008653815648746,0.01259839952192432,0.02140827980291693,,,,0.015706832922998792,0.0012393200715026254,-0.037594013145981764,0.03355699689181102,-0.012878657640471247,0.02272732497126806,,,-0.01568473012084659
2023-10-23,,0.02730368239770642,0.09331263511168464,0.01268638542026057,,,,-0.006872913408930703,0.028052646030277906,-0.015625012171369246,0.07792210514759224,0.016884151652569734,-0.022222272170059232,,,0.0007772264931409367
2023-10-24,,0.02325569306957398,-0.027026954491556232,0.04793030583467117,,,,0.04325259998679476,0.0268861169301573,-0.007936514216922319,0.006024116345766606,-0.0049056573094531375,0.0,,,-0.00582509939372855
2023-10-25,,-0.01542191742562038,-0.02192983107575508,0.016631858544283284,,,,-0.03150916587894115,-0.017975771493044412,0.016000012762605875,-0.06586826561673809,-0.017444166911831704,-0.04545455799310438,,,-0.003906335874786948
2023-10-26,,0.035449349817973985,0.05381154537271993,0.02044993049439947,,,,0.0,0.024273626674733206,0.03937004925725196,0.038461511929640535,0.012736581621198617,0.023809578854082414,,,0.035294111178935994
2023-10-27,,-0.025477827369732142,-0.004255224832270921,-0.02905820023147898,,,,-0.04109581469373136,-0.023310022731209967,-0.053030288063911524,-0.030864152425423286,-0.022866022152405407,0.02325577237981502,,,-0.031818171128262906
2023-10-30,,-0.031045715220125003,0.008546956125455196,-0.03302354186151535,,,,-0.03035720461689906,-0.027048465407299882,0.008000006381303049,-0.09235672379492443,-0.011700278809082865,0.04545455799310427,,,-0.017605669670513024
2023-10-31,,0.016020266477415168,0.008474593064082825,0.02187837571090423,,,,0.0018417090922304702,0.011447253996922813,-0.007936514216922319,0.007017567118654089,0.018153061195025355,-0.04347827234151691,,,0.007964970719201103
2023-11-01,,0.020746947332606736,-0.0014005742686503675,-0.01514364458022166,,,,0.10294113565473673,0.008084217227040114,0.016000012762605875,0.003484373687641762,-0.037596916354565635,0.02272732497126806,,,0.03753456940853539
2023-11-03,,0.03983737948569166,0.019635405093201275,0.051431475910435065,,,,0.12000003123848346,0.03782914800550685,0.09448814237436598,0.09722220492326206,0.021747858787404928,0.13333327339592893,,,0.055217021336312344
2023-11-06,,-0.032838258538170684,-0.01100416984219843,-0.026222924902931988,,,,-0.034226282364117844,0.0,-0.03597119761557499,-0.0949367907648655,0.008277278370562025,-0.07843131499666467,,,-0.0003607367500618741
2023-11-07,,0.0032336812217481636,0.043115466650518464,0.02537534364842875,,,,0.05084757456102662,0.025341253349565163,0.007462749784786782,0.02797212152803641,0.012509890301283244,0.17021271650705372,,,0.03573992506317336
2023-11-08,,0.013698490668298646,-0.0026667578312588036,-0.017171696836773442,,,,-0.0014663459556547576,-0.0026616712832754352,0.029629537886200374,0.0714286004787208,0.009266651840232898,-0.018181786083108054,,,0.056465576307861864
2023-11-09,,0.017488215394033668,-0.03475925626022203,-0.017985487224649765,,,,-0.02936853307563747,-0.015630957625353936,-0.028776891878052435,-0.009523878211272208,-0.011859336039220958,-0.05555560550339256,,,0.02210503014784826
2023-11-10,,0.03124994234225853,-0.037396227216622946,-0.0005232956532192912,,,,-0.05295001630056495,0.006196744997847503,0.022222181821446085,-0.009615377982410078,0.035617548382913755,0.07843139432558632,,,0.026468744234168895
2023-11-13,,-0.020454490967182548,0.014388495217942054,-0.009424024094752625,,,,-0.01597454080430938,-0.00269437447441212,-0.021739091771467378,-0.02588997540177207,-0.005981362662945577,0.0,,,0.028301817869430534
2023-11-14,,0.029389073162178425,0.025531966577981624,0.052854260650047946,,,,0.00974022022455201,0.014280262901751328,-0.051851890148420954,0.04983393217854526,0.027453865253358023,-0.12727272326038852,,,-0.0021406159927227497
2023-11-16,,0.02178805237315884,0.05117570224067847,-0.0140563653135517,,,,0.011254057780483828,0.030441389910569105,0.015624952250782087,-0.018987403559459937,0.020497917741992833,0.10416665086285848,,,0.02451711949686608
2023-11-17,,-0.02279402399013586,-0.014473701548007978,-0.0020366964435760693,,,,-0.02702700018176929,-0.008862665292508454,0.0,-0.009677412884847025,-0.019010097116142766,-0.03773585913863464,,,-0.026921746448894335
2023-11-20,,0.0015048702370394906,-0.0026701891125059385,0.019897981931120245,,,,0.0179738678857162,0.011549956491991198,0.015384628092035113,-0.00325730082586162,0.04570376412922328,-0.0196078089169357,,,0.015370335390608503
2023-11-21,,-0.04282502203743743,-0.01874175535485434,0.014507295171502621,,,,-0.011235992615750812,-0.00994484048751143,0.015151527476778615,-0.03921565869194499,-0.011888061396469474,0.0,,,-0.0012109015826247127
2023-11-22,,0.02904240757451837,-0.008185423540212344,0.019723895485827647,,,,-0.01136367478168554,-0.004092275667678114,-0.03731340549847062,-0.03401363476899444,0.004954061903550189,0.0,,,0.012731156151388756
2023-11-23,,0.019069377623035733,-0.008253177289595293,-0.0067698411799050895,,,,0.01806249577887198,0.022786642255505418,0.007751884520108554,0.01760564951704069,-0.0017606777858028,0.0,,,-0.012271859140441155
2023-11-24,,-0.027694543166163932,-0.012482587308698556,-0.023855998403138456,,,,-0.06935480525535398,-0.006208876860989809,0.007692373044752454,-0.04152254431945768,-0.0010580405272967441,-0.05999997410704083,,,-0.02030289012485753
2023-11-27,,0.011547413390308847,-0.008426982515157833,0.012468834195462186,,,,0.029462706243229775,-0.016905458777488835,-0.030534374385608132,-0.00361007713630479,0.027542137504639852,-0.04255320064684187,,,0.023507375449578705
2023-11-28,,-0.003805257517189853,0.05382435290038501,0.04532015048744653,,,,0.018518442230501364,0.0029907717253405686,0.01574804385986206,0.02173911536604667,0.016151291387400457,0.044444454434011904,,,0.014204019634177945
2023-11-29,,-0.013750947415785308,-0.038978559821887804,-0.0004712620461586603,,,,-0.011570287192686046,0.002981696298836045,-0.0077519439761947195,-0.014184359272991443,-0.041934331343965625,-0.04255320064684187,,,-0.002384033207933123
2023-11-30,,-0.009295084424808864,0.053146847658288365,0.0325318961772294,,,,0.01839466222385977,0.010405030442285135,-0.007812506085684623,0.01079135917069407,-0.00882456736827053,0.0,,,-0.005077608809962331
2023-12-01,,0.005472904602930706,0.0026561335335588687,-0.008219226030465987,,,,0.011494292179863308,0.019860187362104043,0.0,0.035587220109480455,-0.0010683586688511326,0.0,,,0.015911229493165147
2023-12-04,,-0.031104051837545943,-0.022516653211758775,-0.011049519858128964,,,,-0.025974005118513555,-0.0032455862182121376,0.007874021929931141,0.006872792364455149,0.004634578005300316,-0.022222272170059232,,,0.009456164315458704
2023-12-05,,0.026484718954773667,0.05149057583839145,0.024208488260065497,,,,0.003333319738808127,-0.001085282935507026,0.0,0.09897615072043431,0.013839593341000711,0.0,,,0.00795271872380332
2023-12-06,,-0.0015636078941149156,0.002577283114310047,-0.010909186840842522,,,,-0.006644577749014724,-0.012314460107962555,-0.02343751825705398,-0.024844727416211798,0.00209992851080143,-0.022727233021836213,,,0.006136799999255427
2023-12-07,,0.0,0.028277733269427063,0.0022978355154383845,,,,0.005016789380168474,0.011734425785031366,0.016000012762605875,0.03184708573381734,-0.011868577351699217,0.04651163884741716,,,0.00493756271969592
2023-12-08,,0.010963043431624353,0.028750044975897504,0.0,,,,-0.004991746837644917,-0.0018121595361557663,0.0,-0.018518432408131336,-0.0017703134505888674,0.0,,,-0.006936475110403517
2023-12-11,,0.0007746284797114367,-0.012150671429404403,0.009170169869918032,,,,-0.0217390433709983,0.003267900951483771,-0.00787402192993103,-0.009433955169668162,0.0021282731709255653,-0.022222272170059232,,,-0.01804422770670655
2023-12-12,,0.0015478749986748142,0.006150063110831994,0.008632395404148951,,,,0.023931525957176847,-0.001809612448593123,-0.007936514216922319,0.028571330962928965,0.007079823848633593,0.0,,,-0.035269593022055346
2023-12-13,,0.03400308512529393,0.03056235514122596,0.01801794691534564,,,,0.015025068580819312,0.01921695757009556,0.03200002552521197,0.012345720017291839,0.039015688557393347,0.02272732497126806,,,0.0430106665494181
2023-12-14,,0.029895401176612157,-0.037959815167214916,0.004424761609051364,,,,0.01151319718959809,0.02170047748516213,-0.015503887952389439,0.02743900505163155,-0.0023680796968429396,-0.022222272170059232,,,0.007069279573021836
2023-12-15,,0.00435424848788557,-0.012330461228493461,-0.040528497246356876,,,,-0.037398391328129166,0.006963803863455853,-0.01574804385986206,-0.06528183067494342,-0.0003390411451335007,0.0,,,-0.007897127177363017
2023-12-18,,-0.01011572394334237,0.01498142451210649,0.010100989786385961,,,,0.005067547066599065,-0.007261540060898852,0.0,-0.015873105046212976,-0.017299922141369106,-0.022727233021836213,,,-0.005306619689712688
2023-12-19,,0.013805891965378736,0.0036898950548860387,0.0,,,,0.005041996511965019,0.003483151884395186,0.008000006381303049,0.01612912433102287,0.012426595773737503,-0.023255866467602027,,,0.02104332897752581
2023-12-20,,0.004491004600423176,-0.01838236035193641,0.0,,,,0.01839466222385977,-0.0038182777393080958,-0.015873028433844638,-0.022222331881153856,-0.022161422670766484,0.0,,,-0.04034818711191834
2023-12-21,,0.014157931233703458,0.016229816158475963,0.0004545535996942629,,,,-0.009852177161709164,0.005226585671557649,0.016129045227349037,-0.0032467252649747147,0.013565696246911063,-0.04761906138018723,,,0.008771666808156775
2023-12-22,,0.013960282513868938,0.01842740525897213,-0.01272161858209886,,,,0.0,-0.009358690095140565,0.0,0.05537458141588991,-0.004479593602267573,-0.07499997218529608,,,-0.014992344200267627
2023-12-26,,0.026811516965024706,-0.028950426602667556,0.009664132467100739,,,,0.03980100619347415,-0.003499069163091839,0.0,0.03395061933419785,0.018345482445104366,0.05405406883044184,,,0.020700246076163387
2023-12-27,,-0.02117150982224636,0.0074533102155296405,0.010112677417319693,,,,0.004784669527232666,-0.0017554554224409324,0.0,0.017910507213451554,-0.0088374442440331,0.051282064581771536,,,0.013420676884820626
2023-12-28,,0.009372884623290334,-0.01972863059272445,0.0,,,,-0.04603172491225338,0.006337807838688203,-0.007936514216922319,-0.0029325258180931124,0.008230322901774612,-0.07317070041934948,,,-0.00853429451979848
2024-01-02,,-0.0250000081131716,-0.03396235967729144,-0.05227272570051633,,,,-0.07321136290749719,-0.019352610574538964,0.0,-0.05000005626842963,-0.006462512672876786,1.0789473319978726,,,-0.020480951921232893
2024-01-03,,-0.010256380385429753,-0.006510419291310798,0.00863306876913783,,,,-0.010771949522645707,0.006458450098398627,-0.008000006381302938,0.01547989014328821,-0.0003424066946957627,-0.06329117943246898,,,-0.0012122118719797292
2024-01-04,,-0.01850484087296378,0.006553082606731264,-0.010936777611721848,,,,-0.016333871927885046,-0.008912479512497407,-0.016128983373838057,-0.04268292104991289,0.002397251650867682,-0.10810808298824881,,,-0.026092103432349245
2024-01-05,,-0.030920055939033797,-0.0013020334650947207,0.003846142991518642,,,,0.033210290985690394,0.004676277228869985,0.00819672749516398,0.044585980954945814,0.007857965386505406,-0.16666667688326986,,,0.005607554755526545
2024-01-08,,0.024902651095320527,0.0,0.027777803809186485,,,,0.03571432555928977,0.008950844917049228,-0.008130087384362383,0.012195089053349983,-0.011186419149136984,0.03636364572576012,,,0.006505491621543458
2024-01-09,,0.015186158122436844,-0.005215176160102919,-0.0545200345877207,,,,0.05517236550531934,0.01064584473874497,0.016393392122828088,-0.01807227700692471,-0.005142448818017953,0.10526311306620628,,,0.0012311175545416386
2024-01-10,,0.0007478559777038818,-0.00917427760687517,-0.009857151613109183,,,,0.009803881534687475,-0.003160096638734622,-0.016128983373838057,-0.012269905797580916,-0.011371378075620164,-0.015872988350736583,,,-0.00276662377484016
2024-01-11,,-0.02615845483101309,-0.003968293835863168,-0.00447966602387484,,,,-0.008090582169767213,0.014441665586273134,0.0,-0.009316763497661973,-0.018124686456782668,-0.03225807293605609,,,-0.00030845318184458126
2024-01-12,,0.02148898436100488,-0.007968015123058003,0.0004999441788788861,,,,0.01794454685046354,0.008333389163069471,0.016393392122828088,0.025078301755248722,-0.0007100957773675809,0.0,,,0.009867593657959528
2024-01-15,,0.0022538523329476146,-0.0013387661992361188,-0.0004996943595926284,,,,-0.006410230202757328,-0.013429732966727559,0.024193567841023667,-0.009174305888203449,-0.006749480342898462,0.0,,,-0.00946564219252577
2024-01-16,,-0.010494807387584237,0.010723903532791734,0.07999998260685603,,,,-0.025806429400316078,-0.023385832080286884,-0.02362206578979309,-0.043209872442715236,-0.008226131245172685,-0.06666668464788883,,,-0.00678173620914535
2024-01-17,,-0.0287877970415219,0.027851481010444212,-0.014351860286348717,,,,0.016556222888290728,-0.004288581870950492,-0.008064460760163539,-0.03870965153938821,-0.008294215669474858,-0.05357140792971915,,,0.001551808113758879
2024-01-18,,-0.024961102658238254,-0.05548386331595179,0.0009394054387683592,,,,-0.04234527411091149,-0.01040926978080814,-0.016260174768724878,-0.03020132127721109,-0.0036363189089466674,-0.018867891401628922,,,-0.026650311746644118
2024-01-19,,-0.02720001424802887,0.015027208011937798,0.025340142179364644,,,,-0.020408168686395167,0.0021762169790566777,-0.008264469096238014,-0.072664390498281,-0.01824824559698124,0.0,,,0.00986952650848183
2024-01-22,,0.013157857865169653,0.0013459737141856554,-0.011899379259728615,,,,-0.0468750805028203,-0.015562582337990571,-0.016666679449725108,-0.03731346679712333,-0.015241591685903444,-0.05769236005995526,,,-0.041298834919873184
2024-01-23,,0.010552103257088552,0.010752730821824708,0.008800396521853937,,,,0.014571985791894226,0.01911741154843094,0.016949165762427665,0.011627899432188782,0.016987600832172545,0.1428571428571428,,,0.018086216546694622
2024-01-24,,-0.0048192630388508295,-0.011968204445101494,-0.005968811924527029,,,,-0.010771949522645707,-0.01298694911936804,-0.016666679449725108,-0.04214550575541476,-0.03526352574208058,-0.05357140792971915,,,-0.0016150917630706196
