Date,ALSO3.SA,BMOB3.SA,CASH3.SA,INTB3.SA,LINX3.SA,LOGIN3.SA,LVTC3.SA,LWSA3.SA,MULT3.SA,NGRD3.SA,QUAL3.SA,RADL3.SA,SEQL3.SA,SOMA3.SA,SYNA3.SA,TOTS3.SA
2017-07-21,,,,,,,,,17.843515396118164,,24.707515716552734,11.967449188232422,,,,8.963512420654297
2017-07-24,,,,,,,,,18.162981033325195,,24.645511627197266,12.100667953491211,,,,8.933904647827148
2017-07-25,,,,,,,,,18.03931427001953,,23.823999404907227,11.844476699829102,,,,8.735506057739258
2017-07-26,,,,,,,,,17.88988494873047,,24.51375961303711,11.829108238220215,,,,8.925020217895508
2017-07-27,,,,,,,,,18.059926986694336,,24.854772567749023,11.835936546325684,,,,8.90133285522461
2017-07-28,,,,,,,,,18.889497756958008,,25.4205322265625,11.648066520690918,,,,8.975361824035645
2017-07-31,,,,,,,,,18.518508911132812,,25.4205322265625,11.784701347351074,,,,8.883562088012695
2017-08-01,,,,,,,,,18.577768325805664,,25.482532501220703,11.972572326660156,,,,8.868756294250488
2017-08-02,,,,,,,,,19.062110900878906,,25.769287109375,12.032350540161133,,,,8.927983283996582
2017-08-03,,,,,,,,,18.807056427001953,,25.85453987121582,11.911087989807129,,,,9.298131942749023
2017-08-04,,,,,,,,,18.49790382385254,,25.730541229248047,11.827397346496582,,,,9.626386642456055
2017-08-07,,,,,,,,,18.78129005432129,,26.428050994873047,11.952079772949219,,,,9.477371215820312
2017-08-08,,,,,,,,,18.657629013061523,,26.92406463623047,11.878637313842773,,,,9.268749237060547
2017-08-09,,,,,,,,,18.626712799072266,,26.92406463623047,11.907669067382812,,,,9.200201988220215
2017-08-10,,,,,,,,,18.4798641204834,,26.738061904907227,11.74200439453125,,,,9.238946914672852
2017-08-11,,,,,,,,,18.7993221282959,,27.2728214263916,11.835936546325684,,,,9.468430519104004
2017-08-14,,,,,,,,,18.750375747680664,,27.706825256347656,11.806899070739746,,,,9.268749237060547
2017-08-15,,,,,,,,,18.807056427001953,,26.761308670043945,11.964033126831055,,,,9.298550605773926
2017-08-16,,,,,,,,,18.433494567871094,,25.80803680419922,11.894011497497559,,,,9.340278625488281
2017-08-17,,,,,,,,,18.28664207458496,,26.50555419921875,11.730045318603516,,,,9.387961387634277
2017-08-18,,,,,,,,,18.454099655151367,,26.962810516357422,11.670268058776855,,,,9.49227523803711
2017-08-21,,,,,,,,,18.580341339111328,,26.83106231689453,11.776162147521973,,,,9.504193305969238
2017-08-22,,,,,,,,,18.57518768310547,,27.497573852539062,12.145076751708984,,,,9.45055103302002
2017-08-23,,,,,,,,,18.420610427856445,,27.90058708190918,12.100667953491211,,,,9.373061180114746
2017-08-24,,,,,,,,,18.405153274536133,,28.64459991455078,11.99306869506836,,,,9.522074699401855
2017-08-25,,,,,,,,,19.02604103088379,,28.450838088989258,12.027226448059082,,,,9.250865936279297
2017-08-28,,,,,,,,,18.93587303161621,,28.272594451904297,12.143366813659668,,,,9.387961387634277
2017-08-29,,,,,,,,,19.028621673583984,,28.133089065551758,12.039182662963867,,,,9.346238136291504
2017-08-30,,,,,,,,,18.93587303161621,,26.8930606842041,11.823981285095215,,,,9.349217414855957
2017-08-31,,,,,,,,,18.830244064331055,,27.009313583374023,11.844476699829102,,,,9.256827354431152
2017-09-01,,,,,,,,,18.621559143066406,,26.342798233032227,12.0374755859375,,,,9.334314346313477
2017-09-04,,,,,,,,,18.629291534423828,,26.83881187438965,11.989652633666992,,,,9.361139297485352
2017-09-05,,,,,,,,,18.688549041748047,,27.435571670532227,12.365399360656738,,,,9.277689933776855
2017-09-06,,,,,,,,,19.273366928100586,,27.799827575683594,12.5327730178833,,,,9.250865936279297
2017-09-07,,,,,,,,,19.273366928100586,,27.799827575683594,12.5327730178833,,,,9.250865936279297
2017-09-08,,,,,,,,,19.40475845336914,,28.179590225219727,12.724061012268066,,,,9.343260765075684
2017-09-11,,,,,,,,,19.40475845336914,,28.56365966796875,12.894856452941895,,,,9.453529357910156
2017-09-12,,,,,,,,,19.451135635375977,,28.38367462158203,13.005868911743164,,,,9.39392375946045
2017-09-13,,,,,,,,,19.464012145996094,,28.054994583129883,12.894856452941895,,,,9.435647964477539
2017-09-14,,,,,,,,,19.613441467285156,,28.09412384033203,12.99732780456543,,,,9.489291191101074
2017-09-15,,,,,,,,,20.38633155822754,,28.798433303833008,13.08785343170166,,,,9.59658432006836
2017-09-18,,,,,,,,,19.904563903808594,,29.017555236816406,13.065645217895508,,,,9.411805152893066
2017-09-19,,,,,,,,,19.9226016998291,,29.518396377563477,13.110054016113281,,,,9.593605041503906
2017-09-20,,,,,,,,,19.456287384033203,,29.901851654052734,12.860692977905273,,,,9.53697681427002
2017-09-21,,,,,,,,,19.37384033203125,,29.42448616027832,12.923888206481934,,,,9.328357696533203
2017-09-22,,,,,,,,,19.309436798095703,,29.361881256103516,12.749683380126953,,,,9.545918464660645
2017-09-25,,,,,,,,,18.96163558959961,,29.972280502319336,12.677946090698242,,,,9.253849029541016
2017-09-26,,,,,,,,,18.892070770263672,,29.29144859313965,12.689905166625977,,,,9.256827354431152
2017-09-27,,,,,,,,,18.841808319091797,,28.688873291015625,12.549853324890137,,,,9.161458969116211
2017-09-28,,,,,,,,,18.658071517944336,,28.688873291015625,12.562631607055664,,,,9.238946914672852
2017-09-29,,,,,,,,,18.97637176513672,,29.659255981445312,12.836480140686035,,,,9.328357696533203
2017-10-02,,,,,,,,,18.914264678955078,,29.06450843811035,12.946016311645508,,,,9.238946914672852
2017-10-03,,,,,,,,,19.04624366760254,,29.44013786315918,13.370478630065918,,,,9.200201988220215
2017-10-04,,,,,,,,,19.33089828491211,,29.5418701171875,13.505684852600098,,,,9.277689933776855
2017-10-05,,,,,,,,,19.439590454101562,,29.737512588500977,13.646034240722656,,,,9.352197647094727
2017-10-06,,,,,,,,,19.087642669677734,,29.432313919067383,13.48172378540039,,,,9.08993148803711
2017-10-09,,,,,,,,,19.134225845336914,,29.361881256103516,13.495416641235352,,,,9.2031831741333
2017-10-10,,,,,,,,,19.382658004760742,,30.214872360229492,13.500553131103516,,,,9.289610862731934
2017-10-11,,,,,,,,,19.37230682373047,,29.659255981445312,13.409839630126953,,,,9.343260765075684
2017-10-12,,,,,,,,,19.37230682373047,,29.659255981445312,13.409839630126953,,,,9.343260765075684
2017-10-13,,,,,,,,,19.418886184692383,,29.377532958984375,13.418397903442383,,,,9.271728515625
2017-10-16,,,,,,,,,19.31537437438965,,28.806259155273438,13.498841285705566,,,,9.402862548828125
2017-10-17,,,,,,,,,19.21186065673828,,28.1645565032959,13.201038360595703,,,,9.28365421295166
2017-10-18,,,,,,,,,19.721660614013672,,28.56365966796875,13.445785522460938,,,,9.53697681427002
2017-10-19,,,,,,,,,19.46028709411621,,28.446277618408203,13.312284469604492,,,,9.590622901916504
2017-10-20,,,,,,,,,19.359365463256836,,28.375844955444336,13.077805519104004,,,,9.685994148254395
2017-10-23,,,,,,,,,19.043655395507812,,27.42894172668457,13.035016059875488,,,,9.626386642456055
2017-10-24,,,,,,,,,19.020360946655273,,27.41329002380371,13.149690628051758,,,,9.605523109436035
2017-10-25,,,,,,,,,19.100582122802734,,27.006357192993164,13.252382278442383,,,,9.566781997680664
2017-10-26,,,,,,,,,18.890968322753906,,26.998533248901367,12.836480140686035,,,,9.498230934143066
2017-10-27,,,,,,,,,19.059181213378906,,27.389812469482422,13.332823753356934,,,,9.614463806152344
2017-10-30,,,,,,,,,18.68912696838379,,27.389812469482422,13.20788288116455,,,,9.581684112548828
2017-10-31,,,,,,,,,18.50279998779297,,27.389812469482422,13.385880470275879,,,,9.709835052490234
2017-11-01,,,,,,,,,18.56749725341797,,27.859352111816406,13.50739860534668,,,,10.058531761169434
2017-11-02,,,,,,,,,18.56749725341797,,27.859352111816406,13.50739860534668,,,,10.058531761169434
2017-11-03,,,,,,,,,18.551973342895508,,27.15504264831543,13.690533638000488,,,,9.939319610595703
2017-11-06,,,,,,,,,18.373411178588867,,26.607248306274414,13.830880165100098,,,,10.133038520812988
2017-11-07,,,,,,,,,18.091344833374023,,26.388134002685547,13.863401412963867,,,,10.32675838470459
2017-11-08,,,,,,,,,18.686534881591797,,27.233301162719727,14.034553527832031,,,,10.240327835083008
2017-11-09,,,,,,,,,18.360477447509766,,26.411609649658203,13.909608840942383,,,,9.685994148254395
2017-11-10,,,,,,,,,18.163799285888672,,25.78555679321289,13.847991943359375,,,,9.641286849975586
2017-11-13,,,,,,,,,17.77045440673828,,25.730775833129883,13.697380065917969,,,,9.77540111541748
2017-11-14,,,,,,,,,17.85584831237793,,25.002988815307617,13.572439193725586,,,,9.77540111541748
2017-11-15,,,,,,,,,17.85584831237793,,25.002988815307617,13.572439193725586,,,,9.77540111541748
2017-11-16,,,,,,,,,18.39152717590332,,25.10472297668457,13.820609092712402,,,,10.052569389343262
2017-11-17,,,,,,,,,18.62960433959961,,25.31601333618164,14.445317268371582,,,,9.909514427185059
2017-11-20,,,,,,,,,18.62960433959961,,25.31601333618164,14.445317268371582,,,,9.909514427185059
2017-11-21,,,,,,,,,18.78228187561035,,25.824684143066406,14.83041000366211,,,,10.133038520812988
2017-11-22,,,,,,,,,18.489858627319336,,25.62904167175293,14.796184539794922,,,,9.805203437805176
2017-11-23,,,,,,,,,18.67100715637207,,25.871639251708984,14.890314102172852,,,,9.77540111541748
2017-11-24,,,,,,,,,18.63736915588379,,25.824684143066406,15.148756980895996,,,,9.688973426818848
2017-11-27,,,,,,,,,18.614076614379883,,25.715124130249023,15.37809944152832,,,,9.835009574890137
2017-11-28,,,,,,,,,18.368244171142578,,25.08124351501465,15.362696647644043,,,,9.656188011169434
2017-11-29,,,,,,,,,18.119810104370117,,24.103036880493164,15.162447929382324,,,,9.432665824890137
2017-11-30,,,,,,,,,17.995595932006836,,24.001304626464844,15.061467170715332,,,,9.021381378173828
2017-12-01,,,,,,,,,17.94124984741211,,23.938697814941406,15.006696701049805,,,,9.250865936279297
2017-12-04,,,,,,,,,18.08875846862793,,23.89957046508789,14.886894226074219,,,,9.304511070251465
2017-12-05,,,,,,,,,18.163799285888672,,23.47698211669922,14.941665649414062,,,,9.179343223571777
2017-12-06,,,,,,,,,18.194852828979492,,24.0247802734375,14.993008613586426,,,,9.188281059265137
2017-12-07,,,,,,,,,17.938661575317383,,23.55524253845215,15.061467170715332,,,,9.078007698059082
2017-12-08,,,,,,,,,17.938661575317383,,23.289169311523438,15.061467170715332,,,,9.206164360046387
2017-12-11,,,,,,,,,17.827388763427734,,22.92918586730957,15.006696701049805,,,,9.045226097106934
2017-12-12,,,,,,,,,17.804096221923828,,22.874408721923828,14.7705078125,,,,8.96773910522461
2017-12-13,,,,,,,,,17.71352195739746,,22.146623611450195,14.804742813110352,,,,8.809782028198242
2017-12-14,,,,,,,,,17.597064971923828,,22.342262268066406,14.837260246276855,,,,8.851506233215332
2017-12-15,,,,,,,,,17.752338409423828,,21.997934341430664,15.027236938476562,,,,9.125694274902344
2017-12-18,,,,,,,,,17.85326385498047,,23.163957595825195,14.985434532165527,,,,9.030323028564453
2017-12-19,,,,,,,,,17.8791446685791,,22.30313491821289,14.942573547363281,,,,9.030323028564453
2017-12-20,,,,,,,,,17.876554489135742,,22.655290603637695,15.242621421813965,,,,9.119734764099121
2017-12-21,,,,,,,,,18.256961822509766,,22.89006233215332,15.39693832397461,,,,9.033306121826172
2017-12-22,,,,,,,,,18.218143463134766,,22.9979305267334,15.4277982711792,,,,9.000519752502441
2017-12-25,,,,,,,,,18.218143463134766,,22.9979305267334,15.4277982711792,,,,9.000519752502441
2017-12-26,,,,,,,,,18.10945701599121,,22.950119018554688,15.360930442810059,,,,9.030323028564453
2017-12-27,,,,,,,,,18.18450355529785,,23.547780990600586,15.540961265563965,,,,8.9587984085083
2017-12-28,,,,,,,,,18.43311309814453,,24.703250885009766,15.739853858947754,,,,8.939863204956055
2017-12-29,,,,,,,,,18.43311309814453,,24.703250885009766,15.739853858947754,,,,8.939863204956055
2018-01-02,,,,,,,,,18.784095764160156,,24.51200294494629,15.508384704589844,,,,9.017629623413086
2018-01-03,,,,,,,,,18.85948944091797,,24.703250885009766,15.124320030212402,,,,9.20904541015625
2018-01-04,,,,,,,,,18.83869171142578,,25.02997398376465,15.240904808044434,,,,9.15221881866455
2018-01-05,,,,,,,,,18.976482391357422,,25.221229553222656,15.508384704589844,,,,9.34961986541748
2018-01-08,,,,,,,,,18.73989486694336,,24.942317962646484,15.311203002929688,,,,9.343636512756348
2018-01-09,,,,,,,,,18.79449462890625,,24.27294158935547,15.096884727478027,,,,9.346626281738281
2018-01-10,,,,,,,,,18.695697784423828,,24.32075309753418,14.635659217834473,,,,9.322699546813965
2018-01-11,,,,,,,,,18.9296875,,24.47216033935547,14.83969783782959,,,,9.310737609863281
2018-01-12,,,,,,,,,18.843889236450195,,24.400440216064453,14.831125259399414,,,,9.295783996582031
2018-01-15,,,,,,,,,19.10907554626465,,24.551849365234375,14.855127334594727,,,,9.283818244934082
2018-01-16,,,,,,,,,18.5371036529541,,25.085756301879883,14.613372802734375,,,,9.427384376525879
2018-01-17,,,,,,,,,18.5371036529541,,25.57982063293457,14.837984085083008,,,,9.385509490966797
2018-01-18,,,,,,,,,19.093477249145508,,25.858728408813477,14.711102485656738,,,,9.364574432373047
2018-01-19,,,,,,,,,18.976482391357422,,26.10576057434082,14.625375747680664,,,,9.615814208984375
2018-01-22,,,,,,,,,18.937482833862305,,26.504201889038086,14.632231712341309,,,,9.777320861816406
2018-01-23,,,,,,,,,18.591699600219727,,26.06591796875,14.208730697631836,,,,9.723484992980957
2018-01-24,,,,,,,,,18.875091552734375,,26.695453643798828,14.486495018005371,,,,9.920883178710938
2018-01-25,,,,,,,,,18.875091552734375,,26.695453643798828,14.486495018005371,,,,9.920883178710938
2018-01-26,,,,,,,,,19.298866271972656,,27.014205932617188,14.695671081542969,,,,10.06445026397705
2018-01-29,,,,,,,,,18.979080200195312,,26.034042358398438,14.48820972442627,,,,9.840128898620605
2018-01-30,,,,,,,,,18.877687454223633,,25.00606918334961,14.573939323425293,,,,9.744421005249023
2018-01-31,,,,,,,,,18.85948944091797,,24.37653160095215,14.47620964050293,,,,9.720495223999023
2018-02-01,,,,,,,,,19.218273162841797,,24.854663848876953,14.17615032196045,,,,9.750402450561523
2018-02-02,,,,,,,,,19.171472549438477,,24.185285568237305,13.980691909790039,,,,9.645722389221191
2018-02-05,,,,,,,,,18.706100463867188,,23.587623596191406,13.956686973571777,,,,9.475238800048828
2018-02-06,,,,,,,,,18.277118682861328,,24.623567581176758,13.876104354858398,,,,9.15820026397705
2018-02-07,,,,,,,,,18.199125289916992,,24.67137908935547,13.948114395141602,,,,8.883035659790039
2018-02-08,,,,,,,,,17.81433868408203,,23.731063842773438,13.862385749816895,,,,9.03257942199707
2018-02-09,,,,,,,,,17.611549377441406,,23.388402938842773,13.690927505493164,,,,8.924909591674805
2018-02-14,,,,,,,,,18.1185245513916,,23.619495391845703,14.114428520202637,,,,9.035573959350586
2018-02-15,,,,,,,,,17.92613983154297,,23.675277709960938,14.119575500488281,,,,8.975754737854004
2018-02-16,,,,,,,,,17.770143508911133,,23.507936477661133,14.050989151000977,,,,8.987719535827637
2018-02-19,,,,,,,,,17.798736572265625,,23.595592498779297,14.044130325317383,,,,8.957806587219238
2018-02-20,,,,,,,,,17.972929000854492,,23.149335861206055,14.102426528930664,,,,9.361583709716797
2018-02-21,,,,,,,,,18.03272819519043,,23.587623596191406,14.0424165725708,,,,9.271855354309082
2018-02-22,,,,,,,,,18.10812759399414,,22.989967346191406,14.05956745147705,,,,9.517111778259277
2018-02-23,,,,,,,,,18.615100860595703,,23.412309646606445,13.860671043395996,,,,9.52608585357666
2018-02-26,,,,,,,,,18.641101837158203,,23.24496841430664,13.637777328491211,,,,9.466264724731445
2018-02-27,,,,,,,,,18.417509078979492,,22.75090217590332,13.263995170593262,,,,9.421401023864746
2018-02-28,,,,,,,,,18.251117706298828,,22.910274505615234,13.329150199890137,,,,9.134273529052734
2018-03-01,,,,,,,,,18.004127502441406,,22.870433807373047,13.581196784973145,,,,9.122309684753418
2018-03-02,,,,,,,,,18.235519409179688,,22.79871368408203,13.562333106994629,,,,9.071463584899902
2018-03-05,,,,,,,,,18.277118682861328,,22.790742874145508,13.425167083740234,,,,9.011646270751953
2018-03-06,,,,,,,,,17.861133575439453,,22.854496002197266,13.234850883483887,,,,9.077445030212402
2018-03-07,,,,,,,,,17.858535766601562,,22.870433807373047,13.661779403686523,,,,9.017629623413086
2018-03-08,,,,,,,,,17.845537185668945,,21.77073860168457,13.510895729064941,,,,8.942852973937988
2018-03-09,,,,,,,,,18.043127059936523,,21.364328384399414,13.682356834411621,,,,8.868081092834473
2018-03-12,,,,,,,,,18.01712989807129,,21.25276756286621,13.48689079284668,,,,8.972764015197754
2018-03-13,,,,,,,,,17.946929931640625,,21.372299194335938,13.65149211883545,,,,8.915936470031738
2018-03-14,,,,,,,,,17.80913734436035,,20.686983108520508,13.54690170288086,,,,8.799290657043457
2018-03-15,,,,,,,,,17.49455451965332,,19.85025978088379,13.356583595275879,,,,8.868081092834473
2018-03-16,,,,,,,,,17.234569549560547,,17.531343460083008,13.113114356994629,,,,8.933880805969238
2018-03-19,,,,,,,,,17.419160842895508,,18.168846130371094,13.270856857299805,,,,8.906960487365723
2018-03-20,,,,,,,,,17.32815933227539,,19.04541015625,13.267427444458008,,,,8.868081092834473
2018-03-21,,,,,,,,,17.24756622314453,,18.86212730407715,13.133685111999512,,,,8.80826187133789
2018-03-22,,,,,,,,,17.702543258666992,,18.28837776184082,13.150834083557129,,,,8.694605827331543
2018-03-23,,,,,,,,,17.595947265625,,18.152904510498047,12.91079330444336,,,,8.682642936706543
2018-03-26,,,,,,,,,17.421756744384766,,18.04134178161621,13.082250595092773,,,,8.658720016479492
2018-03-27,,,,,,,,,17.608951568603516,,17.634939193725586,12.763526916503906,,,,8.661706924438477
2018-03-28,,,,,,,,,17.54914665222168,,17.92181396484375,12.512685775756836,,,,8.598898887634277
2018-03-29,,,,,,,,,17.855939865112305,,17.75446891784668,12.85114860534668,,,,8.61684513092041
2018-04-02,,,,,,,,,17.762344360351562,,17.626968383789062,12.787577629089355,,,,8.494216918945312
2018-04-03,,,,,,,,,17.523151397705078,,17.858064651489258,12.74806022644043,,,,8.721524238586426
2018-04-04,,,,,,,,,17.307361602783203,,17.531343460083008,12.397575378417969,,,,8.853126525878906
2018-04-05,,,,,,,,,17.408756256103516,,17.443683624267578,12.02647590637207,,,,9.002673149108887
2018-04-06,,,,,,,,,17.263166427612305,,17.20462417602539,11.665679931640625,,,,8.883890151977539
2018-04-09,,,,,,,,,16.844581604003906,,17.0532169342041,11.511052131652832,,,,8.6952543258667
2018-04-10,,,,,,,,,17.255369186401367,,17.08509063720703,11.854668617248535,,,,8.815024375915527
2018-04-11,,,,,,,,,16.919979095458984,,17.5393123626709,11.974932670593262,,,,8.689265251159668
2018-04-12,,,,,,,,,16.76139259338379,,18.224626541137695,12.215463638305664,,,,8.90784740447998
2018-04-13,,,,,,,,,16.74319076538086,,18.04931640625,11.983522415161133,,,,8.9527587890625
2018-04-16,,,,,,,,,16.50920295715332,,17.897905349731445,11.940572738647461,,,,8.877901077270508
2018-04-17,,,,,,,,,16.74319076538086,,17.842126846313477,12.11924934387207,,,,9.174331665039062
2018-04-18,,,,,,,,,17.029176712036133,,17.682748794555664,11.91479778289795,,,,9.44980239868164
2018-04-19,,,,,,,,,16.95118522644043,,17.77837371826172,11.895901679992676,,,,9.581548690795898
2018-04-20,,,,,,,,,16.85498046875,,17.690717697143555,11.72065544128418,,,,9.566576957702637
2018-04-23,,,,,,,,,16.958982467651367,,17.60306167602539,11.596956253051758,,,,9.566576957702637
2018-04-24,,,,,,,,,16.87058448791504,,18.51150131225586,11.700040817260742,,,,9.566576957702637
2018-04-25,,,,,,,,,16.834186553955078,,19.51557159423828,11.755022048950195,,,,9.494717597961426
