Date,ALSO3.SA,BBDC4.SA,BBSE3.SA,BMOB3.SA,INTB3.SA,ITSA4.SA,LJQQ3.SA,LWSA3.SA,MLAS3.SA,POSI3.SA,PSSA3.SA,SQIA3.SA,TOTS3.SA
2023-01-09,,11.252413749694824,23.347270965576172,11.29993724822998,25.91915512084961,5.497219085693359,3.764749765396118,5.946677207946777,3.3273792266845703,6.551875114440918,19.240028381347656,,26.323272705078125
2023-01-10,,11.590142250061035,23.70070457458496,11.577479362487793,26.983034133911133,5.613086223602295,4.055043697357178,6.237201690673828,3.4045357704162598,6.820460796356201,19.683191299438477,,27.239770889282227
2023-01-11,,11.820409774780273,23.839305877685547,11.60126781463623,27.61792755126953,5.658144950866699,3.828251838684082,5.992071151733398,3.385246753692627,6.796043872833252,19.75008201599121,,27.542116165161133
2023-01-12,,11.544087409973145,23.76307487487793,11.466461181640625,27.4034366607666,5.600211143493652,3.7738215923309326,5.901282787322998,3.298445463180542,6.665820121765137,19.599576950073242,,27.01300621032715
2023-01-13,,11.505712509155273,23.70070457458496,11.387163162231445,26.639848709106445,5.5551533699035645,3.6196022033691406,5.864967346191406,3.1537768840789795,6.153064727783203,19.457429885864258,,26.60672378540039
2023-01-16,,11.152632713317871,23.47894287109375,11.339584350585938,26.391036987304688,5.458597660064697,3.456312656402588,5.692468166351318,3.211644172668457,6.299566268920898,19.37381362915039,,26.115407943725586
2023-01-17,,11.229391098022461,23.8254451751709,11.33165454864502,26.25376319885254,5.542278289794922,3.3655953407287598,5.63799524307251,3.4141805171966553,6.421651363372803,19.566129684448242,,27.646047592163086
2023-01-18,,11.398253440856934,24.019481658935547,11.47439193725586,26.51973533630371,5.587337017059326,3.32930850982666,5.756021022796631,3.317734718322754,6.739070415496826,20.042739868164062,,28.127920150756836
2023-01-19,,11.421278953552246,24.282827377319336,11.696425437927246,26.330978393554688,5.593774318695068,3.247663736343384,5.855888366699219,3.3273792266845703,6.356539249420166,19.85878562927246,,28.014537811279297
2023-01-20,,11.260088920593262,24.282827377319336,11.8153715133667,25.773303985595703,5.5229692459106445,3.2204487323760986,5.8286519050598145,3.2405779361724854,6.307705402374268,19.541046142578125,,27.494873046875
2023-01-23,,10.78420639038086,24.47686767578125,11.92638874053955,25.6875057220459,5.407102108001709,3.2658071517944336,5.7923359870910645,3.2695119380950928,6.853016376495361,19.398900985717773,,28.005088806152344
2023-01-24,,10.899336814880371,24.740211486816406,11.894669532775879,26.579790115356445,5.510092735290527,3.4472408294677734,5.919440269470215,3.3080902099609375,6.82859992980957,19.72500228881836,,28.553098678588867
2023-01-25,,10.822585105895996,25.765851974487305,12.251509666442871,27.11172866821289,5.5229692459106445,3.501671075820923,6.064702987670898,3.5588490962982178,7.089046955108643,19.942401885986328,,28.335783004760742
2023-01-26,,10.853286743164062,25.682693481445312,12.711437225341797,26.854337692260742,5.548716068267822,3.4109537601470947,5.910362243652344,3.5299153327941895,7.097186088562012,20.26013946533203,,27.891708374023438
2023-01-27,,10.530913352966309,25.828222274780273,12.679717063903809,27.00877571105957,5.4199748039245605,3.374667167663574,5.7741780281066895,3.4238250255584717,6.934406757354736,20.31867218017578,,27.494873046875
2023-01-30,,10.584641456604004,26.264820098876953,12.58456039428711,26.11648941040039,5.471471309661865,3.229520559310913,5.756021022796631,3.230933427810669,6.853016376495361,20.82036590576172,,27.98619270324707
2023-01-31,,10.761178970336914,26.18165397644043,12.687646865844727,26.49399185180664,5.490781784057617,3.3565237522125244,5.819572448730469,3.230933427810669,6.9588236808776855,21.656522750854492,,28.41136932373047
2023-02-01,,10.553934097290039,25.384702682495117,12.759015083312988,25.91057777404785,5.329855918884277,3.420025587081909,5.737863063812256,3.182710647583008,6.698376178741455,21.288616180419922,,28.477510452270508
2023-02-02,,10.714557647705078,25.294612884521484,12.616279602050781,26.065011978149414,5.3556036949157715,3.501671075820923,5.982993125915527,3.144132375717163,6.763488292694092,21.263532638549805,,28.827098846435547
2023-02-03,,10.476289749145508,25.225311279296875,12.251509666442871,25.738983154296875,5.304108619689941,3.2658071517944336,5.438259124755859,2.989819049835205,6.446067810058594,21.07957649230957,,28.071229934692383
2023-02-06,,10.437853813171387,25.350048065185547,11.910529136657715,25.507333755493164,5.310545921325684,3.1750900745391846,5.26576042175293,2.9126625061035156,6.275149822235107,21.213363647460938,,28.420818328857422
2023-02-07,,10.37636661529541,25.516372680664062,11.65677547454834,25.310001373291016,5.252613067626953,3.0117993354797363,4.902604103088379,2.7101261615753174,6.120509147644043,21.322063446044922,,27.683839797973633
2023-02-08,,10.883658409118652,25.675762176513672,11.672635078430176,25.438695907592773,5.696767330169678,2.902939796447754,5.038787841796875,2.681192636489868,6.26701021194458,21.60635757446289,,28.789308547973633
2023-02-09,,10.606953620910645,24.331336975097656,11.498180389404297,25.138408660888672,5.548716068267822,2.884796380996704,4.966156005859375,2.4690117835998535,6.006563663482666,21.213363647460938,,28.04288101196289
2023-02-10,,9.738414764404297,24.9134578704834,11.498180389404297,25.035451889038086,5.490781784057617,3.0208709239959717,4.938920021057129,2.5172345638275146,5.941451549530029,22.241838455200195,,28.401926040649414
2023-02-13,,10.084290504455566,25.19066047668457,11.609197616577148,25.267105102539062,5.6259589195251465,2.902939796447754,5.029708385467529,2.5365240573883057,6.022840976715088,22.492687225341797,,28.260196685791016
2023-02-14,,10.17652416229248,25.343120574951172,11.490250587463379,24.820959091186523,5.587337017059326,2.8938679695129395,4.929841041564941,2.546168565750122,5.786810874938965,22.492687225341797,,28.194055557250977
2023-02-15,,10.576207160949707,25.52471160888672,11.807442665100098,25.25852394104004,5.6259589195251465,3.229520559310913,5.129576683044434,2.5751023292541504,5.949590682983398,22.392349243164062,,27.0224552154541
2023-02-16,,10.776049613952637,25.83884048461914,11.847090721130371,25.28426170349121,5.638834476470947,3.3383800983428955,5.174971103668213,2.5365240573883057,5.88447904586792,23.0445499420166,,26.927968978881836
2023-02-17,,10.714557647705078,25.95572280883789,11.823301315307617,25.361478805541992,5.6259589195251465,3.3565237522125244,5.020630359649658,2.3146986961364746,5.811227798461914,23.320484161376953,,27.15473175048828
2023-02-22,,10.606953620910645,25.83153533935547,11.403022766113281,25.172727584838867,5.510092735290527,3.420025587081909,4.693789958953857,2.083228826522827,5.6403093338012695,22.325454711914062,,26.65396499633789
2023-02-23,,10.560837745666504,25.685428619384766,11.212708473205566,24.863861083984375,5.510092735290527,3.501671075820923,4.711947441101074,2.170029878616333,5.65658712387085,22.63483428955078,,27.1641788482666
2023-02-24,,10.222644805908203,24.911067962646484,11.06997299194336,24.16032600402832,5.3556036949157715,3.5198144912719727,4.630237102508545,2.121807098388672,5.591475486755371,22.6097469329834,,26.257131576538086
2023-02-27,,10.122722625732422,25.04987144470215,11.19684886932373,24.615047454833984,5.310545921325684,3.69217586517334,4.539447784423828,2.0928733348846436,5.379862308502197,22.450883865356445,,26.427200317382812
2023-02-28,,10.053546905517578,24.991426467895508,11.220638275146484,24.30617904663086,5.297672748565674,3.628674030303955,4.439579963684082,2.2182528972625732,5.412418365478516,22.133136749267578,,25.78471565246582
2023-03-01,,9.97668743133545,24.845321655273438,10.96688461303711,24.91533660888672,5.26121711730957,3.4472408294677734,4.058266639709473,2.2278974056243896,5.697282314300537,21.832120895385742,,25.652437210083008
2023-03-02,,9.8450345993042,25.25441551208496,10.689342498779297,24.923913955688477,5.145018100738525,3.4290974140167236,4.158134460449219,2.121807098388672,5.778672218322754,21.940818786621094,,25.954782485961914
2023-03-03,,9.898919105529785,24.88915252685547,10.665552139282227,25.431486129760742,5.157928466796875,3.34745192527771,4.312475681304932,2.0735843181610107,5.819367408752441,21.572906494140625,,26.18154525756836
2023-03-06,,10.229914665222168,25.480880737304688,10.6021146774292,25.388456344604492,5.267673015594482,3.6105306148529053,4.421422481536865,2.1507408618927,5.786810874938965,21.823759078979492,,26.35161590576172
2023-03-07,,10.468533515930176,25.473575592041016,10.633833885192871,24.940935134887695,5.248306751251221,3.6558892726898193,4.321554660797119,2.1603853702545166,5.53450345993042,22.07460594177246,,26.068164825439453
2023-03-08,,10.791829109191895,25.466272354125977,10.863797187805176,25.276578903198242,5.358048439025879,3.8101086616516113,4.829973220825195,2.3822107315063477,5.851922512054443,22.367259979248047,,26.483896255493164
2023-03-09,,10.753339767456055,25.26172637939453,10.982744216918945,24.4417667388916,5.29995059967041,3.7012476921081543,5.19312858581543,2.3822107315063477,5.933312892913818,22.467599868774414,,26.17209815979004
2023-03-10,,10.445444107055664,24.845321655273438,10.951026916503906,23.0217342376709,5.209572792053223,3.628674030303955,5.247602462768555,2.372565984725952,5.876339435577393,21.882291793823242,,25.888643264770508
2023-03-13,,10.329981803894043,24.282814025878906,10.736921310424805,23.245498657226562,5.132106781005859,3.873610734939575,5.5562849044799805,2.343632459640503,5.550780773162842,21.15483283996582,,26.502790451049805
2023-03-14,,10.268402099609375,24.290117263793945,10.46730899810791,23.03894805908203,5.132106781005859,3.7284629344940186,5.447338104248047,2.305054187774658,5.176388263702393,20.84545135498047,,26.96576499938965
2023-03-15,,10.414647102355957,23.997905731201172,10.522819519042969,23.047555923461914,5.151473522186279,3.6558892726898193,5.429180145263672,2.324343204498291,5.363584518432617,20.87053871154785,,27.239770889282227
2023-03-16,,10.707151412963867,24.107486724853516,10.578326225280762,22.427907943725586,5.190207004547119,3.628674030303955,6.13733434677124,2.3339877128601074,5.35544490814209,20.720027923583984,,27.3531494140625
2023-03-17,,10.260704040527344,23.68377685546875,10.832079887390137,22.376266479492188,5.074008941650391,3.646817445755005,5.683389663696289,2.285764694213867,5.274055480957031,20.519350051879883,,26.937419891357422
2023-03-20,,10.083659172058105,23.559589385986328,10.380080223083496,21.43818473815918,5.106286525726318,3.4018821716308594,5.320233345031738,2.170029878616333,5.200804710388184,20.09290885925293,,26.276029586791992
2023-03-21,,10.114449501037598,23.603424072265625,10.189766883850098,21.80825424194336,5.164384365081787,3.3202366828918457,5.002472400665283,2.0735843181610107,5.363584518432617,20.05109977722168,,26.408309936523438
2023-03-22,,10.02208137512207,23.669170379638672,10.34836196899414,21.765222549438477,5.099830150604248,3.374667167663574,5.020630359649658,2.10251784324646,6.087952613830566,20.26013946533203,,26.3421688079834
2023-03-23,,9.67569637298584,23.851802825927734,10.1976957321167,21.39515495300293,5.022364139556885,3.1478750705718994,4.639316082000732,1.8999817371368408,5.8600616455078125,20.168163299560547,,24.84931755065918
2023-03-24,,9.783459663391113,24.15862274169922,10.620335578918457,21.894315719604492,5.118408203125,3.2204487323760986,4.267081260681152,2.054295063018799,6.161203861236572,20.176525115966797,,25.57684898376465
2023-03-27,,9.960501670837402,23.954076766967773,10.660717964172363,21.687767028808594,5.177088737487793,3.293022394180298,4.167213439941406,2.1121625900268555,6.364678859710693,19.96748161315918,,25.746917724609375
2023-03-28,,9.94510555267334,24.3704776763916,11.104912757873535,21.62752342224121,5.157530307769775,3.4472408294677734,4.303397178649902,2.1796746253967285,6.437928676605225,20.10963249206543,,26.08706283569336
2023-03-29,,9.998987197875977,23.97599220275879,11.032228469848633,20.723865509033203,5.209690093994141,3.4925992488861084,4.221686840057373,1.3791745901107788,6.543735504150391,19.800254821777344,,26.285476684570312
2023-03-30,,10.299189567565918,23.793357849121094,11.322975158691406,20.480592727661133,5.320536136627197,3.60145902633667,4.421422481536865,1.3502408266067505,6.201898574829102,19.791893005371094,,27.003555297851562
2023-03-31,,10.137542724609375,23.749526977539062,11.12106704711914,19.77138328552246,5.359656810760498,3.7466065883636475,4.348791599273682,1.3213070631027222,6.177481651306152,19.66646957397461,,26.60672378540039
2023-04-03,,9.883523941040039,23.53036880493164,10.854547500610352,19.823274612426758,5.274895668029785,3.4290974140167236,4.285238742828369,1.2345058917999268,6.0716753005981445,19.030988693237305,,26.625621795654297
2023-04-04,,10.106292724609375,24.209760665893555,11.096837997436523,20.324913024902344,5.3140153884887695,3.4744558334350586,4.330634117126465,1.2537950277328491,5.9658684730529785,19.574487686157227,,27.51377296447754
2023-04-05,,10.19109058380127,23.851802825927734,10.959542274475098,19.537864685058594,5.300975322723389,3.3111650943756104,4.267081260681152,1.2152167558670044,5.892617702484131,19.31528091430664,,26.833484649658203
2023-04-06,,10.0446195602417,24.874540328979492,10.943387985229492,19.39948272705078,5.294454574584961,3.3837389945983887,4.285238742828369,1.2248613834381104,5.632170677185059,19.55776596069336,,25.737468719482422
2023-04-10,,10.160255432128906,25.28363800048828,10.822243690490723,19.676244735717773,5.3140153884887695,3.274878978729248,4.4668169021606445,1.3984637260437012,5.868200778961182,19.733360290527344,,25.746917724609375
2023-04-11,,10.692164421081543,25.546632766723633,11.24221134185791,20.990875244140625,5.490062236785889,3.7919650077819824,4.7573418617248535,1.5334877967834473,6.104230880737305,19.83370018005371,,26.644515991210938
2023-04-12,,10.638204574584961,25.83884048461914,11.387585639953613,21.44926643371582,5.600908279418945,3.9824700355529785,4.884446620941162,1.7746022939682007,6.446067810058594,19.934036254882812,,26.833484649658203
2023-04-13,,10.645910263061523,25.517410278320312,11.686408042907715,21.3541316986084,5.607427597045898,3.8373234272003174,4.7936577796936035,2.0253612995147705,6.437928676605225,20.017658233642578,,25.208362579345703
2023-04-14,,10.6304931640625,25.495494842529297,11.751019477844238,21.44926643371582,5.653069019317627,3.819180488586426,4.902604103088379,1.8903372287750244,6.421651363372803,20.22669792175293,,25.27450180053711
2023-04-17,,10.584239959716797,25.276334762573242,11.872161865234375,21.648197174072266,5.626986980438232,3.8101086616516113,5.120497226715088,1.8421143293380737,6.649542331695557,20.29358673095703,,25.624088287353516
