Date,ALSO3.SA,BBSE3.SA,BMOB3.SA,INTB3.SA,ITSA4.SA,LJQQ3.SA,LWSA3.SA,MLAS3.SA,POSI3.SA,PSSA3.SA,SQIA3.SA,TOTS3.SA
2017-11-27,,-0.006261483685361391,,,0.016007486787270153,,,,0.041800664457525505,0.028242295270982876,,0.01507220985026514
2017-11-28,,0.0007413625832961568,,,-0.0037071329368612016,,,,-0.04938266904701882,0.003200105636293804,,-0.018181663034109286
2017-11-29,,-0.005555683207909223,,,-0.02418651791669013,,,,0.01948037820314852,-0.014619938089580065,,-0.023148267944001377
2017-11-30,,0.0011172374928460904,,,-0.010485825656301961,,,,-0.031847225730389894,-0.03345009657982645,,-0.04360183555174324
2017-12-01,,0.00669647719885802,,,0.009165500124679982,,,,0.009868571122758185,0.020373826313130783,,0.02543773484059808
2017-12-04,,0.004804270287607659,,,0.003824128055986753,,,,0.009771808337290633,0.0041031260930946,,0.005798826193870177
2017-12-05,,0.007355538582220378,,,-0.004762107272632821,,,,-0.012903243152266763,-0.0035413228484098003,,-0.013452892736311228
2017-12-06,,0.016429359755742112,,,0.014353857383144097,,,,-0.01307191322710144,-0.03471837337419581,,0.000973794304887754
2017-12-07,,0.010775743350812883,,,-0.011320179847737033,,,,0.003311456034976068,0.0025485256947017643,,-0.012001005956754462
2017-12-08,,-0.011726812825023303,,,0.0038163874448498003,,,,0.0033001964009660156,0.0014125838279677172,,0.014116842721870304
2017-12-11,,0.002876356077686326,,,0.004752992063338457,,,,0.003289560263129765,-0.0008464408664302647,,-0.017481577920728575
2017-12-12,,0.003944196874785977,,,0.01040662942042525,,,,-0.013114660918572829,0.0002827881968119339,,-0.00856672380486867
2017-12-13,,0.0028572771977886102,,,-0.014044925550961929,,,,0.0033220136987515136,0.014676444241936926,,-0.017613608931451474
2017-12-14,,-0.0028491364252474227,,,-0.0028487477948826445,,,,-0.006622360105416392,-0.013073698703958359,,0.0047363382788860875
2017-12-15,,0.007142900495398452,,,0.0047619812659576155,,,,0.0,-0.011837657927075806,,0.030976202071221426
2017-12-18,,0.0024824042626199194,,,-0.004739412273499499,,,,0.016666659258077088,0.0017114519076788515,,-0.010450429173000098
2017-12-19,,-0.004952152250634612,,,-0.009524088538590325,,,,-0.009836214303047264,0.008541943815294273,,0.0
2017-12-20,,0.0017773811058399147,,,0.015384955938255063,,,,-0.0033110144633474725,0.017786696681345582,,0.009900849985505333
2017-12-21,,0.0024840203987859244,,,0.03693150744659146,,,,0.0,0.004993017853800907,,-0.009477308586161914
2017-12-22,,-0.0014159955237813548,,,0.0009136435564929268,,,,0.006644470436038441,-0.012144694851575988,,-0.003629181976090412
2017-12-25,,0.0,,,0.0,,,,0.0,0.0,,0.0
2017-12-26,,-0.002127113986004847,,,0.004453711567143692,,,,-0.006600612859036903,0.0008383146293409194,,0.003311601061738223
2017-12-27,,0.008170554552942244,,,-0.002767929966119853,,,,0.029900116962173318,0.007258540825936244,,-0.007920912325872331
2017-12-28,,0.0038760973443978664,,,0.0009249029315909763,,,,0.003225998990161294,0.006929041943248837,,-0.002113480736922857
2017-12-29,,0.0,,,0.0,,,,0.0,0.0,,0.0
2018-01-02,,0.007371119850947627,,,0.019408686162164734,,,,0.025723395113818714,0.0019269087244739858,,0.0086983023914331
2018-01-03,,0.0006967897376504162,,,0.011785629877386183,,,,0.018808748271537112,0.01813174983953747,,0.021227270376590113
2018-01-04,,0.0020891275539840493,,,0.018817386310043593,,,,-0.009230703894898551,0.0008095041570801431,,-0.006170942852837813
2018-01-05,,0.006601707487052799,,,0.0017595008865680661,,,,0.04347815733338001,0.019412138436626813,,0.021568656872564596
2018-01-08,,0.005868044308692477,,,-0.0008783196198118848,,,,0.05952388630288308,-0.0050250290629091365,,-0.0006398548479128463
2018-01-09,,-0.0034316247417621737,,,-0.015817583941298285,,,,-0.005617937543593077,0.006910998537202895,,0.00032008122877713596
2018-01-10,,-0.004132143709509761,,,0.0,,,,-0.019774058121888705,0.02164766165409282,,-0.002559830476532743
2018-01-11,,0.005878259953493892,,,0.016071801002747188,,,,0.048991390461052386,0.020412823899399246,,-0.0012834046046052983
2018-01-12,,0.002062485359964672,,,0.0026365883501511256,,,,-0.038461538461538436,0.029881168149214155,,-0.0016061636697269899
2018-01-15,,-0.0013720665264724818,,,0.012269554084448853,,,,0.040000000000000036,0.0243424558398857,,-0.001287018583748134
2018-01-16,,0.01786320058154156,,,0.012987102344082846,,,,-0.03296707221976258,0.02928502943356759,,0.015464125622034475
2018-01-17,,0.0229496854924347,,,0.015384296755482696,,,,0.02272720599830569,-0.03334881346995433,,-0.004441936125747614
2018-01-18,,0.010227739909018707,,,0.005050913790017875,,,,0.005555609062039224,0.0036185491909028755,,-0.0022304710326833677
2018-01-19,,0.0022860777410866895,,,0.003349917070403663,,,,0.002762411349803706,0.00841327948599635,,0.02682833733966028
2018-01-22,,-0.004561526873599786,,,0.025041473166005135,,,,0.0027548932970202777,0.01096583391533712,,0.01679634486400161
2018-01-23,,0.00818293420403493,,,-0.013028885381560884,,,,-0.0302198390988746,0.0025934346971732136,,-0.005506198435779597
2018-01-24,,0.03279213911362944,,,0.06518144516132085,,,,-0.0028328411238431883,0.020225904165915853,,0.020301274650682544
2018-01-25,,0.0,,,0.0,,,,0.0,0.0,,0.0
2018-01-26,,0.02169159028472256,,,0.04182797970001295,,,,0.03409095106558202,0.006223971632972614,,0.014471102542478631
2018-01-29,,-0.03999982612058195,,,-0.026022708120642446,,,,0.041208863172128796,-0.0011455305703985674,,-0.02228839189409304
2018-01-30,,0.00032011762058492543,,,0.006107066849653009,,,,-0.007915598151226777,-0.0013761571633937875,,-0.00972667124372606
2018-01-31,,-0.0032039567993942253,,,0.005311160861097619,,,,-0.015957509535430292,0.014699191461031935,,-0.00245513621719351
2018-02-01,,0.02603673022627273,,,-0.003018816796471313,,,,-0.0027026834641815656,0.034404597027305694,,0.0030771111455802913
2018-02-02,,-0.005325919595099204,,,-0.015897295400577383,,,,0.013550129135325495,-0.03763666872571714,,-0.010736654909736743
2018-02-05,,-0.015748028957166205,,,-0.030769116679403852,,,,-0.026737955520533152,-0.020009337598326904,,-0.01767433711719557
2018-02-06,,0.021440105250984942,,,0.038889086489030555,,,,-0.02197804814650839,0.02273818399670091,,-0.03345969495665346
2018-02-07,,-0.020990075816258225,,,-0.02062665311003642,,,,-0.01404493750688307,0.025408143703816055,,-0.0300455052536861
2018-02-08,,-0.025919955132050254,,,-0.009360216989481307,,,,-0.0028489825537217905,-0.05154850083085116,,0.01683508081667595
2018-02-09,,0.005584598330795165,,,-0.001574930285766829,,,,-0.022857074819078282,-0.01819474759766282,,-0.011920688383460498
2018-02-14,,0.014374394731874629,,,0.032334584915362896,,,,0.023391741607141192,0.026609727764409508,,0.012399604036739342
2018-02-15,,0.007085250839060198,,,0.0,,,,0.0,0.0020829375396396177,,-0.006620412613456028
2018-02-16,,0.015350375482981349,,,0.023681970690289322,,,,-0.014285707481907828,-0.0020786079291539306,,0.0013329069164533802
2018-02-19,,-0.046299209003347275,,,-0.002238160673511236,,,,0.0,-0.00486002273978281,,-0.003327990764305677
2018-02-20,,0.0036328806601475527,,,0.04038827371897935,,,,-0.0028986266311660236,-0.016279074720665476,,0.04507523256028123
2018-02-21,,0.015136357042907944,,,0.01725423305924023,,,,-0.0029068592632952583,0.02364079297255728,,-0.009584539232075584
2018-02-22,,-0.009724167119803173,,,0.01625402090011807,,,,-0.02040830806934324,-0.00946908072467989,,0.02645160659909318
2018-02-23,,0.005326430344661848,,,-0.005889427486984622,,,,-0.011904678038389238,0.02121704071099728,,0.000942840932343314
2018-02-26,,-0.005041679219309758,,,0.0014672500671655264,,,,0.08433725018981453,0.018721629261626793,,-0.006279518617959279
2018-02-27,,-0.009797424174354474,,,-0.013186722586788546,,,,-0.013888791136659195,0.00582720998495212,,-0.0047394253008583576
2018-02-28,,-0.007164755544154411,,,-0.025983163746476357,,,,-0.030985976072614774,0.02027646396687488,,-0.030476298641550104
2018-03-01,,0.003780082781107197,,,0.017168173514663154,,,,0.005814106185357382,-0.010483046728585688,,-0.0013093579155598611
2018-03-02,,-0.00034234360610851944,,,0.00825230035432023,,,,-0.01734120420934171,0.0033106199846071327,,-0.00557360898133652
2018-03-05,,0.007534070676936233,,,0.026785739837529077,,,,0.032353006930910144,0.006159262306822955,,-0.006594743002665493
2018-03-06,,0.002719132703518312,,,-0.004347860095627931,,,,0.0427351182334883,-0.008307866887515614,,0.0073021629328109405
2018-03-07,,-0.015253888485017852,,,-0.002910839719692526,,,,-0.03551923444257821,0.02072335000099601,,-0.006589977951110049
2018-03-08,,-0.008605932825073048,,,-0.006569437530118294,,,,0.01982998231068045,0.011878762719215619,,-0.008291747160723784
2018-03-09,,0.023263831118819134,,,0.008817021974866224,,,,0.002777758227331839,0.025613659297676783,,-0.00836150164498961
2018-03-12,,-0.001357427754491436,,,0.00946849499465352,,,,0.016620659013798278,0.017065516673730574,,0.011804571638120986
2018-03-13,,-0.013251663744600628,,,-0.006493957574923104,,,,0.027247851700961556,-0.015756124367592106,,-0.0063331258641008414
2018-03-14,,-0.009297456245748181,,,-0.010166689447927313,,,,-0.00795750338581891,-0.00582070034240012,,-0.013083057315629643
2018-03-15,,-0.028849564891650026,,,-0.004402633660644417,,,,-0.1042780443582354,-0.01505663322677564,,0.007817617607289495
2018-03-16,,0.007515998702116278,,,-0.009579683106269887,,,,0.011940212951379259,0.024628284804583123,,0.007420160869268333
2018-03-19,,-0.003552488471603499,,,-0.010416502228375424,,,,0.005899761584370777,0.018648871231722097,,-0.0030131767638564844
2018-03-20,,0.00356515363880483,,,0.0,,,,-0.005865158547287308,0.009356982262061386,,-0.004365484831460598
2018-03-21,,0.008525845512617813,,,0.0015039886203604969,,,,0.002949831620129739,-0.011486716496046379,,-0.006745131524257597
2018-03-22,,0.009158023763692569,,,-0.003753766201442743,,,,-0.04705868740618602,0.012640046893548362,,-0.012903452126555526
2018-03-23,,0.030017581904552726,,,0.0030141223464208444,,,,0.04629616862771324,-0.02275035883269927,,-0.0013757882977375457
2018-03-26,,-0.01457132576220399,,,0.016529207584653927,,,,0.02949841454540869,0.027194460667400167,,-0.002755696908268157
2018-03-27,,-0.0010314857548365808,,,-0.010347574855060215,,,,-0.011461142600804997,-0.0006020563963915482,,0.00034573062330744975
2018-03-28,,0.00654008019678276,,,0.011949275553683858,,,,0.0028986266311659126,-0.016255145343943123,,-0.0072516681049697995
2018-03-29,,0.0010261130440414323,,,0.017711944116431955,,,,0.008670264864002908,-0.009384202064133373,,0.0020870396920169565
2018-04-02,,-0.018107156164566263,,,-0.00580129028728793,,,,-0.04011442897089201,-0.03042514340821989,,-0.014231440563285513
2018-04-03,,-0.01287406626841714,,,-0.005105545312167115,,,,0.03582083789085955,-0.00446806583370063,,0.026760699373402197
2018-04-04,,-0.0024674298559921315,,,0.0007327946528548068,,,,-0.020172959393424783,-0.0008547154396141288,,0.015089364532125726
2018-04-05,,0.017314591714957084,,,-0.0029301229840861254,,,,0.014705974639873887,-0.0053476005547398175,,0.016891521416480426
2018-04-06,,-0.008336315074696898,,,-0.008082520842164764,,,,0.008695493358409134,0.012472924909345595,,-0.013194088761793621
2018-04-09,,-0.003502646557530076,,,-0.019999926475251062,,,,-0.025861983901069308,-0.005522303079952828,,-0.021233151480988588
2018-04-10,,0.007029777003259907,,,0.004535276262189525,,,,0.014749256444759995,-0.01858164434589915,,0.013773744227808082
2018-04-11,,-0.01500865250118133,,,-0.0007526534488323522,,,,0.0,0.0015230783678701343,,-0.014266239009107284
2018-04-12,,-0.007795849045093672,,,0.015813236479147896,,,,-0.011627921626639393,-0.004780550349675949,,0.025155094933739353
2018-04-13,,-0.002142826634261241,,,-0.02149746657432472,,,,0.008823663227817136,-0.02969460615259112,,0.005042207355625328
2018-04-16,,-0.008589783787087413,,,-0.018181585758522356,,,,-0.008746487170597339,-0.013050834300473269,,-0.008361411893435755
2018-04-17,,0.002527111224397638,,,0.018518277407303385,,,,-0.0058822133571907464,0.005243811892023276,,0.03338971152591186
2018-04-18,,0.02268624076772796,,,0.019696686573493993,,,,0.00887567573645609,0.020639740795893147,,0.030025930393862366
2018-04-19,,-0.014084515894567162,,,-0.015601311413513841,,,,-0.011730219327267033,0.001999894218456255,,0.013941902750616242
2018-04-20,,-0.01857137666128028,,,-0.008301654141224302,,,,0.014836887428231638,0.00022175193899465206,,-0.0015628573834410853
2018-04-23,,0.011644594025208788,,,0.003804809989894853,,,,0.002923955515713894,0.0035477849892557867,,0.0
2018-04-24,,-0.01043157940771311,,,-0.0022741389036441406,,,,0.008746389973367075,-0.02319932327816332,,0.0
2018-04-25,,0.0003634990438143859,,,0.006079010161633258,,,,-0.011560706451751224,0.015155045305558223,,-0.007511304639088889
2018-04-26,,0.012718131881595207,,,0.03247713294710142,,,,0.0,-0.0015597303031424925,,0.00977608123478535
2018-04-27,,0.005382268211206576,,,0.0014627363025718765,,,,-0.014619972541430548,0.003347471272145963,,0.00124884838373851
2018-04-30,,-0.019272025604395004,,,-0.005843214994476487,,,,-0.0029674368422973885,0.005337908715938422,,-0.0018711844254668542
2018-05-02,,0.0,,,-0.059515285773541704,,,,0.0029762687317846925,0.05464590628838217,,-0.026562603575879806
2018-05-03,,-0.0014557997934988576,,,-0.0273434629902799,,,,-0.008902112671388629,-0.021816331370933306,,-0.00032085535251757946
2018-05-04,,-0.01384849043142311,,,-0.01606431145925069,,,,-0.0209580351195765,-0.032382860111821676,,0.0003209583337169253
2018-05-07,,-0.02623769564044387,,,0.001632699197151588,,,,0.01529051270666515,0.01041676305438699,,-0.039486373770105554
2018-05-08,,0.020872867845965537,,,0.002444753396611654,,,,0.006024053435834231,0.024347384558247143,,0.01838262102739363
2018-05-09,,0.0055758335032787265,,,0.0024391946431125966,,,,0.0,0.033190560551747295,,0.0009844655558310933
2018-05-10,,0.025878376396750502,,,0.03325236556269218,,,,0.00299409057393496,0.021761563323373423,,0.03606536320374931
2018-05-11,,0.007207104186395474,,,-0.01569873680276035,,,,0.00895525923189533,-0.016226711083700884,,-0.03386066855732861
2018-05-14,,-0.022182437720816406,,,-0.014354374225904243,,,,-0.00591731442775445,-0.03587672912456874,,-0.02161808190916059
2018-05-15,,-0.014635940743609077,,,-0.013753535353535407,,,,-0.02083318656718125,-0.029939904728964573,,-0.016069878438668916
2018-05-16,,0.015596136158144702,,,0.009843800382376866,,,,-0.0060790849523520984,0.04585515678114516,,0.02313708924237723
2018-05-17,,-0.031078744499301925,,,-0.04386671152512234,,,,-0.021406677008105723,-0.032251043846901695,,-0.021283293542435078
2018-05-18,,0.006415152801072299,,,-0.014443488333923171,,,,0.0,-0.004791871004948711,,-0.011892965475205686
2018-05-21,,-0.0007498211896210805,,,-0.006034119004185823,,,,-0.028125006185882317,-0.02889032855258411,,-0.001375107993347835
2018-05-22,,0.03939957980588549,,,0.04336451836451838,,,,-0.012861751156025725,0.024340579090501135,,-0.0017219373835567486
2018-05-23,,-0.007220328012521371,,,-0.02327488218477436,,,,-0.022801356698478825,0.005720552908107468,,-0.00965849357120363
2018-05-24,,0.0181818483412699,,,0.016170353587958486,,,,-0.049999977774231485,-0.0019691639433654373,,0.008359416757839355
2018-05-25,,-0.023214167702179656,,,-0.014238049065768976,,,,-0.003508863870212764,-0.0008767029289720174,,0.008290336258432562
2018-05-28,,-0.017915937760422884,,,-0.041631708546310375,,,,-0.05633804222270222,-0.021939212250057682,,-0.06646129968666836
2018-05-29,,-0.030528820558744507,,,-0.007091962991911727,,,,0.03358216451593976,-0.026105681779418632,,0.018348615274710323
2018-05-30,,0.0007680382745673953,,,0.002678869544082696,,,,0.046931315394008744,0.014316281026663491,,0.010810874713174545
2018-06-01,,0.014581832467530642,,,0.015293901619290562,,,,0.010344870002808593,0.03340402275763488,,0.017825075535321755
2018-06-04,,0.002647541061077785,,,0.03188403873051038,,,,-0.003412945206157425,-0.020942473238059978,,0.015762196098100922
2018-06-05,,-0.03809866028834852,,,-0.04962546470881091,,,,-0.03082192797435024,-0.051150706042788374,,-0.02655199658915608
2018-06-06,,0.013725213859285601,,,-0.013792981005828375,,,,-0.010600631785167125,-0.01004703282061481,,-0.008147285667221782
2018-06-07,,-0.022824274355318197,,,-0.060938898179534684,,,,-0.06785725341899784,0.016831820292815936,,-0.026785702098074515
2018-06-08,,0.007917860403231058,,,0.002127468887145323,,,,-0.06130257065304168,0.014119015240865451,,0.012844054068711808
2018-06-11,,0.001571459252559304,,,-0.023354628217906015,,,,-0.053061185610901895,-0.012962312010921906,,-0.006159352680583208
2018-06-12,,-0.003922056334439428,,,-0.0010866757503529278,,,,-0.017241470981722684,-0.017266385306023535,,-0.0025519768763816453
2018-06-13,,-0.015747889470790644,,,-0.007617456390550892,,,,0.008771940727091199,0.016332552625354824,,0.00877188795703554
2018-06-14,,-0.0063996716270091625,,,-0.03289452072489907,,,,-0.013043385618487835,-0.009252682752965535,,-0.010507273596128797
2018-06-15,,-0.007246671306635699,,,0.010204191086407244,,,,0.0,-0.04079626340790876,,0.016111316501194795
2018-06-18,,-0.004460521477514301,,,-0.03366973808387963,,,,-0.013215910789885155,-0.008967356260571324,,-0.042882872377251524
2018-06-19,,0.00651705684316406,,,0.0441345572053744,,,,0.035714328238076076,0.03412639163189479,,-0.0022592653262492046
2018-06-20,,-0.006474859813706768,,,0.02113420288992618,,,,0.025862170547314323,-0.012500270274126368,,0.022264491738974934
2018-06-21,,-0.01710810227618731,,,-0.029411531958818626,,,,-0.054622011183295016,-0.004303832122768081,,0.002214828747578945
2018-06-22,,0.007874233202959102,,,0.007856270112802433,,,,0.008888973840714964,-0.013475475272273663,,-0.005524952617454559
2018-06-25,,0.0074014542109486214,,,-0.004454446337880946,,,,0.03083670905521796,0.020103058626080195,,-0.010740532774025202
2018-06-26,,0.006122117408947192,,,0.016778284631416396,,,,-0.02136737371931996,0.018696449739281196,,0.040059784707797697
